3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x66f0x884: v88466f(0x160) = CONST ,0x6500x884,v88466f,0,CONST,0x8a40db89,public,False,0x160,0,0x4f60x884
    0x6720x884: v884672 = MLOAD v88466f(0x160),0x6500x884,v884672,"0,v88466f",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x160,0x4f60x884
    0x6730x884: v884673(0x1c0) = CONST ,0x6500x884,v884673,0,CONST,0x8a40db89,public,False,0x1c0,0,0x4f60x884
"    0x6760x884: MSTORE v884673(0x1c0), v884672",0x6500x884,0,"0,v884673,v884672",MSTORE,0x8a40db89,public,False,0,0,0x4f60x884
    0x6770x884: v884677(0x180) = CONST ,0x6500x884,v884677,0,CONST,0x8a40db89,public,False,0x180,0,0x4f60x884
    0x67a0x884: v88467a = MLOAD v884677(0x180),0x6500x884,v88467a,"0,v884677",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x180,0x4f60x884
    0x67b0x884: v88467b(0x1e0) = CONST ,0x6500x884,v88467b,0,CONST,0x8a40db89,public,False,0x1e0,0,0x4f60x884
"    0x67e0x884: MSTORE v88467b(0x1e0), v88467a",0x6500x884,0,"0,v88467b,v88467a",MSTORE,0x8a40db89,public,False,0,0,0x4f60x884
    0x67f0x884: v88467f(0x1e0) = CONST ,0x6500x884,v88467f,0,CONST,0x8a40db89,public,False,0x1e0,0,0x4f60x884
    0x6820x884: v884682 = MLOAD v88467f(0x1e0),0x6500x884,v884682,"0,v88467f",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x1e0,0x4f60x884
    0x6830x884: v884683(0x1c0) = CONST ,0x6500x884,v884683,0,CONST,0x8a40db89,public,False,0x1c0,0,0x4f60x884
    0x6860x884: v884686 = MLOAD v884683(0x1c0),0x6500x884,v884686,"0,v884683",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x1c0,0x4f60x884
    0x6870x884: v884687(0x6) = CONST ,0x6500x884,v884687,0,CONST,0x8a40db89,public,False,0x6,0,0x4f60x884
    0x6890x884: v884689(0x689) = CONST ,0x6500x884,v884689,0,CONST,0x8a40db89,public,False,0x689,0,0x4f60x884
"    0x68a0x884: v88468a(0x68f) = ADD v884689(0x689), v884687(0x6)",0x6500x884,v88468a,"0,v884689,v884687",ADD,0x8a40db89,public,False,0x68f,0,0x4f60x884
    0x68b0x884: v88468b(0x4f6) = CONST ,0x6500x884,v88468b,0,CONST,0x8a40db89,public,False,0x4f6,0,0x4f60x884
    0x68e0x884: JUMP v88468b(0x4f6),0x6500x884,0,"0,v88468b",JUMP,0x8a40db89,public,False,0,0,0x4f60x884
    Begin block 0x4f60x884,0x4f60x884,0,0,0,0x8a40db89,public,False,0,0,0x4f60x884
"    prev=[0x6500x884], succ=[0x5110x884, 0x56f0x884]",0x4f60x884,0,0,0,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    =================================,0x4f60x884,0,0,0,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    0x4f70x884: v8844f7(0x180) = CONST ,0x4f60x884,v8844f7,0,CONST,0x8a40db89,public,False,0x180,0,"0x5110x884, 0x56f0x884"
"    0x4fa0x884: MSTORE v8844f7(0x180), v88468a(0x68f)",0x4f60x884,0,"0,v8844f7,v88468a",MSTORE,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    0x4fb0x884: v8844fb(0x140) = CONST ,0x4f60x884,v8844fb,0,CONST,0x8a40db89,public,False,0x140,0,"0x5110x884, 0x56f0x884"
"    0x4fe0x884: MSTORE v8844fb(0x140), v884686",0x4f60x884,0,"0,v8844fb,v884686",MSTORE,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    0x4ff0x884: v8844ff(0x160) = CONST ,0x4f60x884,v8844ff,0,CONST,0x8a40db89,public,False,0x160,0,"0x5110x884, 0x56f0x884"
"    0x5020x884: MSTORE v8844ff(0x160), v884682",0x4f60x884,0,"0,v8844ff,v884682",MSTORE,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    0x5030x884: v884503(0x160) = CONST ,0x4f60x884,v884503,0,CONST,0x8a40db89,public,False,0x160,0,"0x5110x884, 0x56f0x884"
    0x5060x884: v884506 = MLOAD v884503(0x160),0x4f60x884,v884506,"0,v884503",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x160,"0x5110x884, 0x56f0x884"
    0x5070x884: v884507(0x140) = CONST ,0x4f60x884,v884507,0,CONST,0x8a40db89,public,False,0x140,0,"0x5110x884, 0x56f0x884"
    0x50a0x884: v88450a = MLOAD v884507(0x140),0x4f60x884,v88450a,"0,v884507",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x140,"0x5110x884, 0x56f0x884"
"    0x50b0x884: v88450b = GT v88450a, v884506",0x4f60x884,v88450b,"0,v88450a,v884506",GT,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    0x50c0x884: v88450c = ISZERO v88450b,0x4f60x884,v88450c,"0,v88450b",ISZERO,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    0x50d0x884: v88450d(0x56f) = CONST ,0x4f60x884,v88450d,0,CONST,0x8a40db89,public,False,0x56f,0,"0x5110x884, 0x56f0x884"
"    0x5100x884: JUMPI v88450d(0x56f), v88450c",0x4f60x884,0,"0,v88450d,v88450c",JUMPI,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
    Begin block 0x5110x884,0x5110x884,0,0,0,0x8a40db89,public,False,0,0,"0x5110x884, 0x56f0x884"
"    prev=[0x4f60x884], succ=[0x5210x884, 0x5250x884]",0x5110x884,0,0,0,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    =================================,0x5110x884,0,0,0,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    0x5110x884: v884511(0x140) = CONST ,0x5110x884,v884511,0,CONST,0x8a40db89,public,False,0x140,0,"0x5210x884, 0x5250x884"
    0x5140x884: v884514 = MLOAD v884511(0x140),0x5110x884,v884514,"0,v884511",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x140,"0x5210x884, 0x5250x884"
    0x5150x884: v884515(0x160) = CONST ,0x5110x884,v884515,0,CONST,0x8a40db89,public,False,0x160,0,"0x5210x884, 0x5250x884"
    0x5180x884: v884518 = MLOAD v884515(0x160),0x5110x884,v884518,"0,v884515",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x160,"0x5210x884, 0x5250x884"
"    0x51b0x884: v88451b = LT v884514, v884518",0x5110x884,v88451b,"0,v884514,v884518",LT,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    0x51c0x884: v88451c = ISZERO v88451b,0x5110x884,v88451c,"0,v88451b",ISZERO,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    0x51d0x884: v88451d(0x525) = CONST ,0x5110x884,v88451d,0,CONST,0x8a40db89,public,False,0x525,0,"0x5210x884, 0x5250x884"
"    0x5200x884: JUMPI v88451d(0x525), v88451c",0x5110x884,0,"0,v88451d,v88451c",JUMPI,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    Begin block 0x5210x884,0x5210x884,0,0,0,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
"    prev=[0x5110x884], succ=[]",0x5210x884,0,0,0,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    =================================,0x5210x884,0,0,0,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    0x5210x884: v884521(0x0) = CONST ,0x5210x884,v884521,0,CONST,0x8a40db89,public,False,0x0,0,"0x5210x884, 0x5250x884"
"    0x5240x884: REVERT v884521(0x0), v884521(0x0)",0x5210x884,0,"0,v884521,v884521",REVERT,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
    Begin block 0x5250x884,0x5250x884,0,0,0,0x8a40db89,public,False,0,0,"0x5210x884, 0x5250x884"
"    prev=[0x5110x884], succ=[0x53f0x884, 0x5430x884]",0x5250x884,0,0,0,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    =================================,0x5250x884,0,0,0,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
"    0x5280x884: v884528 = SUB v884514, v884518",0x5250x884,v884528,"0,v884514,v884518",SUB,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    0x52d0x884: v88452d(0x2710) = CONST ,0x5250x884,v88452d,0,CONST,0x8a40db89,public,False,0x2710,0,"0x53f0x884, 0x5430x884"
"    0x5320x884: v884532 = MUL v884528, v88452d(0x2710)",0x5250x884,v884532,"0,v884528,v88452d",MUL,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    0x5340x884: v884534 = ISZERO v884528,0x5250x884,v884534,"0,v884528",ISZERO,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
"    0x5380x884: v884538 = DIV v884532, v884528",0x5250x884,v884538,"0,v884532,v884528",DIV,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
"    0x5390x884: v884539 = EQ v884538, v88452d(0x2710)",0x5250x884,v884539,"0,v884538,v88452d",EQ,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
"    0x53a0x884: v88453a = OR v884539, v884534",0x5250x884,v88453a,"0,v884539,v884534",OR,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    0x53b0x884: v88453b(0x543) = CONST ,0x5250x884,v88453b,0,CONST,0x8a40db89,public,False,0x543,0,"0x53f0x884, 0x5430x884"
"    0x53e0x884: JUMPI v88453b(0x543), v88453a",0x5250x884,0,"0,v88453b,v88453a",JUMPI,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    Begin block 0x53f0x884,0x53f0x884,0,0,0,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
"    prev=[0x5250x884], succ=[]",0x53f0x884,0,0,0,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    =================================,0x53f0x884,0,0,0,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    0x53f0x884: v88453f(0x0) = CONST ,0x53f0x884,v88453f,0,CONST,0x8a40db89,public,False,0x0,0,"0x53f0x884, 0x5430x884"
"    0x5420x884: REVERT v88453f(0x0), v88453f(0x0)",0x53f0x884,0,"0,v88453f,v88453f",REVERT,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
    Begin block 0x5430x884,0x5430x884,0,0,0,0x8a40db89,public,False,0,0,"0x53f0x884, 0x5430x884"
"    prev=[0x5250x884], succ=[0x5550x884, 0x5590x884]",0x5430x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    =================================,0x5430x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    0x54b0x884: v88454b(0x160) = CONST ,0x5430x884,v88454b,0,CONST,0x8a40db89,public,False,0x160,0,"0x5550x884, 0x5590x884"
    0x54e0x884: v88454e = MLOAD v88454b(0x160),0x5430x884,v88454e,"0,v88454b",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x160,"0x5550x884, 0x5590x884"
    0x5510x884: v884551(0x559) = CONST ,0x5430x884,v884551,0,CONST,0x8a40db89,public,False,0x559,0,"0x5550x884, 0x5590x884"
"    0x5540x884: JUMPI v884551(0x559), v88454e",0x5430x884,0,"0,v884551,v88454e",JUMPI,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    Begin block 0x5550x884,0x5550x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
"    prev=[0x5430x884], succ=[]",0x5550x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    =================================,0x5550x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    0x5550x884: v884555(0x0) = CONST ,0x5550x884,v884555,0,CONST,0x8a40db89,public,False,0x0,0,"0x5550x884, 0x5590x884"
"    0x5580x884: REVERT v884555(0x0), v884555(0x0)",0x5550x884,0,"0,v884555,v884555",REVERT,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    Begin block 0x5590x884,0x5590x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
"    prev=[0x5430x884], succ=[]",0x5590x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    =================================,0x5590x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
"    0x55b0x884: v88455b = DIV v884532, v88454e",0x5590x884,v88455b,"0,v884532,v88454e",DIV,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    0x5600x884: v884560(0x0) = CONST ,0x5590x884,v884560,0,CONST,0x8a40db89,public,False,0x0,0,"0x5550x884, 0x5590x884"
"    0x5620x884: MSTORE v884560(0x0), v88455b",0x5590x884,0,"0,v884560,v88455b",MSTORE,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    0x5630x884: v884563(0x0) = CONST ,0x5590x884,v884563,0,CONST,0x8a40db89,public,False,0x0,0,"0x5550x884, 0x5590x884"
    0x5650x884: v884565 = MLOAD v884563(0x0),0x5590x884,v884565,"0,v884563",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x0,"0x5550x884, 0x5590x884"
    0x5660x884: v884566(0x180) = CONST ,0x5590x884,v884566,0,CONST,0x8a40db89,public,False,0x180,0,"0x5550x884, 0x5590x884"
    0x5690x884: v884569 = MLOAD v884566(0x180),0x5590x884,v884569,"0,v884566",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x180,"0x5550x884, 0x5590x884"
    0x56a0x884: JUMP v884569,0x5590x884,0,"0,v884569",JUMP,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
    Begin block 0x56f0x884,0x56f0x884,0,0,0,0x8a40db89,public,False,0,0,"0x5550x884, 0x5590x884"
"    prev=[0x4f60x884], succ=[0x5800x884, 0x5840x884]",0x56f0x884,0,0,0,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    =================================,0x56f0x884,0,0,0,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    0x5700x884: v884570(0x160) = CONST ,0x56f0x884,v884570,0,CONST,0x8a40db89,public,False,0x160,0,"0x5800x884, 0x5840x884"
    0x5730x884: v884573 = MLOAD v884570(0x160),0x56f0x884,v884573,"0,v884570",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x160,"0x5800x884, 0x5840x884"
    0x5740x884: v884574(0x140) = CONST ,0x56f0x884,v884574,0,CONST,0x8a40db89,public,False,0x140,0,"0x5800x884, 0x5840x884"
    0x5770x884: v884577 = MLOAD v884574(0x140),0x56f0x884,v884577,"0,v884574",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x140,"0x5800x884, 0x5840x884"
"    0x57a0x884: v88457a = LT v884573, v884577",0x56f0x884,v88457a,"0,v884573,v884577",LT,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    0x57b0x884: v88457b = ISZERO v88457a,0x56f0x884,v88457b,"0,v88457a",ISZERO,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    0x57c0x884: v88457c(0x584) = CONST ,0x56f0x884,v88457c,0,CONST,0x8a40db89,public,False,0x584,0,"0x5800x884, 0x5840x884"
"    0x57f0x884: JUMPI v88457c(0x584), v88457b",0x56f0x884,0,"0,v88457c,v88457b",JUMPI,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    Begin block 0x5800x884,0x5800x884,0,0,0,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
"    prev=[0x56f0x884], succ=[]",0x5800x884,0,0,0,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    =================================,0x5800x884,0,0,0,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    0x5800x884: v884580(0x0) = CONST ,0x5800x884,v884580,0,CONST,0x8a40db89,public,False,0x0,0,"0x5800x884, 0x5840x884"
"    0x5830x884: REVERT v884580(0x0), v884580(0x0)",0x5800x884,0,"0,v884580,v884580",REVERT,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
    Begin block 0x5840x884,0x5840x884,0,0,0,0x8a40db89,public,False,0,0,"0x5800x884, 0x5840x884"
"    prev=[0x56f0x884], succ=[0x59e0x884, 0x5a20x884]",0x5840x884,0,0,0,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    =================================,0x5840x884,0,0,0,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
"    0x5870x884: v884587 = SUB v884573, v884577",0x5840x884,v884587,"0,v884573,v884577",SUB,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    0x58c0x884: v88458c(0x2710) = CONST ,0x5840x884,v88458c,0,CONST,0x8a40db89,public,False,0x2710,0,"0x59e0x884, 0x5a20x884"
"    0x5910x884: v884591 = MUL v884587, v88458c(0x2710)",0x5840x884,v884591,"0,v884587,v88458c",MUL,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    0x5930x884: v884593 = ISZERO v884587,0x5840x884,v884593,"0,v884587",ISZERO,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
"    0x5970x884: v884597 = DIV v884591, v884587",0x5840x884,v884597,"0,v884591,v884587",DIV,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
"    0x5980x884: v884598 = EQ v884597, v88458c(0x2710)",0x5840x884,v884598,"0,v884597,v88458c",EQ,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
"    0x5990x884: v884599 = OR v884598, v884593",0x5840x884,v884599,"0,v884598,v884593",OR,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    0x59a0x884: v88459a(0x5a2) = CONST ,0x5840x884,v88459a,0,CONST,0x8a40db89,public,False,0x5a2,0,"0x59e0x884, 0x5a20x884"
"    0x59d0x884: JUMPI v88459a(0x5a2), v884599",0x5840x884,0,"0,v88459a,v884599",JUMPI,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    Begin block 0x59e0x884,0x59e0x884,0,0,0,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
"    prev=[0x5840x884], succ=[]",0x59e0x884,0,0,0,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    =================================,0x59e0x884,0,0,0,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    0x59e0x884: v88459e(0x0) = CONST ,0x59e0x884,v88459e,0,CONST,0x8a40db89,public,False,0x0,0,"0x59e0x884, 0x5a20x884"
"    0x5a10x884: REVERT v88459e(0x0), v88459e(0x0)",0x59e0x884,0,"0,v88459e,v88459e",REVERT,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
    Begin block 0x5a20x884,0x5a20x884,0,0,0,0x8a40db89,public,False,0,0,"0x59e0x884, 0x5a20x884"
"    prev=[0x5840x884], succ=[0x5b40x884, 0x5b80x884]",0x5a20x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    =================================,0x5a20x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    0x5aa0x884: v8845aa(0x160) = CONST ,0x5a20x884,v8845aa,0,CONST,0x8a40db89,public,False,0x160,0,"0x5b40x884, 0x5b80x884"
    0x5ad0x884: v8845ad = MLOAD v8845aa(0x160),0x5a20x884,v8845ad,"0,v8845aa",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x160,"0x5b40x884, 0x5b80x884"
    0x5b00x884: v8845b0(0x5b8) = CONST ,0x5a20x884,v8845b0,0,CONST,0x8a40db89,public,False,0x5b8,0,"0x5b40x884, 0x5b80x884"
"    0x5b30x884: JUMPI v8845b0(0x5b8), v8845ad",0x5a20x884,0,"0,v8845b0,v8845ad",JUMPI,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    Begin block 0x5b40x884,0x5b40x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
"    prev=[0x5a20x884], succ=[]",0x5b40x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    =================================,0x5b40x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    0x5b40x884: v8845b4(0x0) = CONST ,0x5b40x884,v8845b4,0,CONST,0x8a40db89,public,False,0x0,0,"0x5b40x884, 0x5b80x884"
"    0x5b70x884: REVERT v8845b4(0x0), v8845b4(0x0)",0x5b40x884,0,"0,v8845b4,v8845b4",REVERT,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    Begin block 0x5b80x884,0x5b80x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
"    prev=[0x5a20x884], succ=[]",0x5b80x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    =================================,0x5b80x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
"    0x5ba0x884: v8845ba = DIV v884591, v8845ad",0x5b80x884,v8845ba,"0,v884591,v8845ad",DIV,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    0x5bf0x884: v8845bf(0x0) = CONST ,0x5b80x884,v8845bf,0,CONST,0x8a40db89,public,False,0x0,0,"0x5b40x884, 0x5b80x884"
"    0x5c10x884: MSTORE v8845bf(0x0), v8845ba",0x5b80x884,0,"0,v8845bf,v8845ba",MSTORE,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
    0x5c20x884: v8845c2(0x0) = CONST ,0x5b80x884,v8845c2,0,CONST,0x8a40db89,public,False,0x0,0,"0x5b40x884, 0x5b80x884"
    0x5c40x884: v8845c4 = MLOAD v8845c2(0x0),0x5b80x884,v8845c4,"0,v8845c2",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x0,"0x5b40x884, 0x5b80x884"
    0x5c50x884: v8845c5(0x180) = CONST ,0x5b80x884,v8845c5,0,CONST,0x8a40db89,public,False,0x180,0,"0x5b40x884, 0x5b80x884"
    0x5c80x884: v8845c8 = MLOAD v8845c5(0x180),0x5b80x884,v8845c8,"0,v8845c5",MLOAD,0x8a40db89,public,False,0,0x8a40db89&m0x180,"0x5b40x884, 0x5b80x884"
    0x5c90x884: JUMP v8845c8,0x5b80x884,0,"0,v8845c8",JUMP,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
},0x5b80x884,0,0,0,0x8a40db89,public,False,0,0,"0x5b40x884, 0x5b80x884"
function current_price()() public {,0x887,0,0,public,current_price,public,False,0,0,"0x5b40x884, 0x5b80x884"
    Begin block 0x887,0x887,0,0,0,current_price,public,False,0,0,"0x5b40x884, 0x5b80x884"
"    prev=[], succ=[0x5cc0x887]",0x887,0,0,0,current_price,public,False,0,0,0x5cc0x887
    =================================,0x887,0,0,0,current_price,public,False,0,0,0x5cc0x887
    0x1f7: v1f7(0x0) = CONST ,0x887,v1f7,0,CONST,current_price,public,False,0x0,0,0x5cc0x887
    0x1f9: v1f9(0x140) = CONST ,0x887,v1f9,0,CONST,current_price,public,False,0x140,0,0x5cc0x887
"    0x1fc: MSTORE v1f9(0x140), v1f7(0x0)",0x887,0,"0,v1f9,v1f7",MSTORE,current_price,public,False,0,0,0x5cc0x887
    0x1fd: v1fd(0x1) = CONST ,0x887,v1fd,0,CONST,current_price,public,False,0x1,0,0x5cc0x887
    0x1ff: v1ff(0x160) = CONST ,0x887,v1ff,0,CONST,current_price,public,False,0x160,0,0x5cc0x887
"    0x202: MSTORE v1ff(0x160), v1fd(0x1)",0x887,0,"0,v1ff,v1fd",MSTORE,current_price,public,False,0,0,0x5cc0x887
    0x203: v203(0x0) = CONST ,0x887,v203,0,CONST,current_price,public,False,0x0,0,0x5cc0x887
    0x205: v205(0x180) = CONST ,0x887,v205,0,CONST,current_price,public,False,0x180,0,0x5cc0x887
"    0x208: MSTORE v205(0x180), v203(0x0)",0x887,0,"0,v205,v203",MSTORE,current_price,public,False,0,0,0x5cc0x887
    0x209: v209(0x140) = CONST ,0x887,v209,0,CONST,current_price,public,False,0x140,0,0x5cc0x887
    0x20c: v20c = MLOAD v209(0x140),0x887,v20c,"0,v209",MLOAD,current_price,public,False,0,current_price&m0x140,0x5cc0x887
    0x20d: v20d(0x160) = CONST ,0x887,v20d,0,CONST,current_price,public,False,0x160,0,0x5cc0x887
    0x210: v210 = MLOAD v20d(0x160),0x887,v210,"0,v20d",MLOAD,current_price,public,False,0,current_price&m0x160,0x5cc0x887
    0x211: v211(0x180) = CONST ,0x887,v211,0,CONST,current_price,public,False,0x180,0,0x5cc0x887
    0x214: v214 = MLOAD v211(0x180),0x887,v214,"0,v211",MLOAD,current_price,public,False,0,current_price&m0x180,0x5cc0x887
    0x215: v215(0x6) = CONST ,0x887,v215,0,CONST,current_price,public,False,0x6,0,0x5cc0x887
    0x217: v217(0x217) = CONST ,0x887,v217,0,CONST,current_price,public,False,0x217,0,0x5cc0x887
"    0x218: v218(0x21d) = ADD v217(0x217), v215(0x6)",0x887,v218,"0,v217,v215",ADD,current_price,public,False,0x21d,0,0x5cc0x887
    0x219: v219(0x5cc) = CONST ,0x887,v219,0,CONST,current_price,public,False,0x5cc,0,0x5cc0x887
    0x21c: JUMP v219(0x5cc),0x887,0,"0,v219",JUMP,current_price,public,False,0,0,0x5cc0x887
    Begin block 0x5cc0x887,0x5cc0x887,0,0,0,current_price,public,False,0,0,0x5cc0x887
"    prev=[0x887], succ=[0x6060x887, 0x60a0x887]",0x5cc0x887,0,0,0,current_price,public,False,0,0,"0x6060x887, 0x60a0x887"
    =================================,0x5cc0x887,0,0,0,current_price,public,False,0,0,"0x6060x887, 0x60a0x887"
    0x5cd0x887: v8875cd(0x140) = CONST ,0x5cc0x887,v8875cd,0,CONST,current_price,public,False,0x140,0,"0x6060x887, 0x60a0x887"
"    0x5d00x887: MSTORE v8875cd(0x140), v218(0x21d)",0x5cc0x887,0,"0,v8875cd,v218",MSTORE,current_price,public,False,0,0,"0x6060x887, 0x60a0x887"
    0x5d10x887: v8875d1(0x20) = CONST ,0x5cc0x887,v8875d1,0,CONST,current_price,public,False,0x20,0,"0x6060x887, 0x60a0x887"
    0x5d30x887: v8875d3(0x240) = CONST ,0x5cc0x887,v8875d3,0,CONST,current_price,public,False,0x240,0,"0x6060x887, 0x60a0x887"
    0x5d60x887: v8875d6(0x64) = CONST ,0x5cc0x887,v8875d6,0,CONST,current_price,public,False,0x64,0,"0x6060x887, 0x60a0x887"
    0x5d80x887: v8875d8(0x5e0d443f) = CONST ,0x5cc0x887,v8875d8,0,CONST,current_price,public,False,0x5e0d443f,0,"0x6060x887, 0x60a0x887"
    0x5dd0x887: v8875dd(0x180) = CONST ,0x5cc0x887,v8875dd,0,CONST,current_price,public,False,0x180,0,"0x6060x887, 0x60a0x887"
"    0x5e00x887: MSTORE v8875dd(0x180), v8875d8(0x5e0d443f)",0x5cc0x887,0,"0,v8875dd,v8875d8",MSTORE,current_price,public,False,0,0,"0x6060x887, 0x60a0x887"
    0x5e10x887: v8875e1(0x1) = CONST ,0x5cc0x887,v8875e1,0,CONST,current_price,public,False,0x1,0,"0x6060x887, 0x60a0x887"
    0x5e30x887: v8875e3(0x1a0) = CONST ,0x5cc0x887,v8875e3,0,CONST,current_price,public,False,0x1a0,0,"0x6060x887, 0x60a0x887"
"    0x5e60x887: MSTORE v8875e3(0x1a0), v8875e1(0x1)",0x5cc0x887,0,"0,v8875e3,v8875e1",MSTORE,current_price,public,False,0,0,"0x6060x887, 0x60a0x887"
