3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x134: v134 = CALLVALUE ,0x133,v134,0,CALLVALUE,tokenStorage,public,False,0,0,"0x13b, 0x13f"
    0x136: v136 = ISZERO v134,0x133,v136,"0,v134",ISZERO,tokenStorage,public,False,0,0,"0x13b, 0x13f"
    0x137: v137(0x13f) = CONST ,0x133,v137,0,CONST,tokenStorage,public,False,0x13f,0,"0x13b, 0x13f"
"    0x13a: JUMPI v137(0x13f), v136",0x133,0,"0,v137,v136",JUMPI,tokenStorage,public,False,0,0,"0x13b, 0x13f"
    Begin block 0x13b,0x13b,0,0,0,tokenStorage,public,False,0,0,"0x13b, 0x13f"
"    prev=[0x133], succ=[]",0x13b,0,0,0,tokenStorage,public,False,0,0,"0x13b, 0x13f"
    =================================,0x13b,0,0,0,tokenStorage,public,False,0,0,"0x13b, 0x13f"
    0x13b: v13b(0x0) = CONST ,0x13b,v13b,0,CONST,tokenStorage,public,False,0x0,0,"0x13b, 0x13f"
"    0x13e: REVERT v13b(0x0), v13b(0x0)",0x13b,0,"0,v13b,v13b",REVERT,tokenStorage,public,False,0,0,"0x13b, 0x13f"
    Begin block 0x13f,0x13f,0,0,0,tokenStorage,public,False,0,0,"0x13b, 0x13f"
"    prev=[0x133], succ=[0x285]",0x13f,0,0,0,tokenStorage,public,False,0,0,0x285
    =================================,0x13f,0,0,0,tokenStorage,public,False,0,0,0x285
    0x141: v141(0x5c1) = CONST ,0x13f,v141,0,CONST,tokenStorage,public,False,0x5c1,0,0x285
    0x144: v144(0x285) = CONST ,0x13f,v144,0,CONST,tokenStorage,public,False,0x285,0,0x285
    0x147: JUMP v144(0x285),0x13f,0,"0,v144",JUMP,tokenStorage,public,False,0,0,0x285
    Begin block 0x285,0x285,0,0,0,tokenStorage,public,False,0,0,0x285
"    prev=[0x13f], succ=[0x5c1]",0x285,0,0,0,tokenStorage,public,False,0,0,0x5c1
    =================================,0x285,0,0,0,tokenStorage,public,False,0,0,0x5c1
    0x286: v286(0x2) = CONST ,0x285,v286,0,CONST,tokenStorage,public,False,0x2,0,0x5c1
    0x288: v288 = SLOAD v286(0x2),0x285,v288,"0,v286",SLOAD,tokenStorage,public,False,0,0,0x5c1
    0x289: v289(0x1) = CONST ,0x285,v289,0,CONST,tokenStorage,public,False,0x1,0,0x5c1
    0x28b: v28b(0xa0) = CONST ,0x285,v28b,0,CONST,tokenStorage,public,False,0xa0,0,0x5c1
    0x28d: v28d(0x2) = CONST ,0x285,v28d,0,CONST,tokenStorage,public,False,0x2,0,0x5c1
"    0x28f: v28f(0x10000000000000000000000000000000000000000) = EXP v28d(0x2), v28b(0xa0)",0x285,v28f,"0,v28d,v28b",EXP,tokenStorage,public,False,0x10000000000000000000000000000000000000000,0,0x5c1
"    0x290: v290(0xffffffffffffffffffffffffffffffffffffffff) = SUB v28f(0x10000000000000000000000000000000000000000), v289(0x1)",0x285,v290,"0,v28f,v289",SUB,tokenStorage,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x5c1
"    0x291: v291 = AND v290(0xffffffffffffffffffffffffffffffffffffffff), v288",0x285,v291,"0,v290,v288",AND,tokenStorage,public,False,0,0,0x5c1
    0x293: JUMP v141(0x5c1),0x285,0,"0,v141",JUMP,tokenStorage,public,False,0,0,0x5c1
    Begin block 0x5c1,0x5c1,0,0,0,tokenStorage,public,False,0,0,0x5c1
"    prev=[0x285], succ=[]",0x5c1,0,0,0,tokenStorage,public,False,0,0,0x5c1
    =================================,0x5c1,0,0,0,tokenStorage,public,False,0,0,0x5c1
    0x5c2: v5c2(0x40) = CONST ,0x5c1,v5c2,0,CONST,tokenStorage,public,False,0x40,0,0x5c1
    0x5c5: v5c5 = MLOAD v5c2(0x40),0x5c1,v5c5,"0,v5c2",MLOAD,tokenStorage,public,False,0,tokenStorage&m0x40,0x5c1
    0x5c6: v5c6(0x1) = CONST ,0x5c1,v5c6,0,CONST,tokenStorage,public,False,0x1,0,0x5c1
    0x5c8: v5c8(0xa0) = CONST ,0x5c1,v5c8,0,CONST,tokenStorage,public,False,0xa0,0,0x5c1
    0x5ca: v5ca(0x2) = CONST ,0x5c1,v5ca,0,CONST,tokenStorage,public,False,0x2,0,0x5c1
"    0x5cc: v5cc(0x10000000000000000000000000000000000000000) = EXP v5ca(0x2), v5c8(0xa0)",0x5c1,v5cc,"0,v5ca,v5c8",EXP,tokenStorage,public,False,0x10000000000000000000000000000000000000000,0,0x5c1
"    0x5cd: v5cd(0xffffffffffffffffffffffffffffffffffffffff) = SUB v5cc(0x10000000000000000000000000000000000000000), v5c6(0x1)",0x5c1,v5cd,"0,v5cc,v5c6",SUB,tokenStorage,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x5c1
"    0x5d0: v5d0 = AND v291, v5cd(0xffffffffffffffffffffffffffffffffffffffff)",0x5c1,v5d0,"0,v291,v5cd",AND,tokenStorage,public,False,0,0,0x5c1
"    0x5d2: MSTORE v5c5, v5d0",0x5c1,tokenStorage&m0x40,"0,v5c5,v5d0",MSTORE,tokenStorage,public,False,0,tokenStorage&m0x40,0x5c1
    0x5d3: v5d3 = MLOAD v5c2(0x40),0x5c1,v5d3,"0,v5c2",MLOAD,tokenStorage,public,False,0,tokenStorage&m0x40,0x5c1
"    0x5d7: v5d7(0x0) = SUB v5c5, v5d3",0x5c1,v5d7,"0,v5c5,v5d3",SUB,tokenStorage,public,False,0x0,tokenStorage&m0x40-0x0,0x5c1
    0x5d8: v5d8(0x20) = CONST ,0x5c1,v5d8,0,CONST,tokenStorage,public,False,0x20,0,0x5c1
"    0x5da: v5da(0x20) = ADD v5d8(0x20), v5d7(0x0)",0x5c1,v5da,"0,v5d8,v5d7",ADD,tokenStorage,public,False,0x20,tokenStorage&m0x40-0x0+0x20,0x5c1
"    0x5dc: RETURN v5d3, v5da(0x20)",0x5c1,0,"0,v5d3,v5da",RETURN,tokenStorage,public,False,0,0,0x5c1
},0x5c1,0,0,0,tokenStorage,public,False,0,0,0x5c1
function regulator()() public {,0x148,0,0,public,regulator,public,False,0,0,0x5c1
    Begin block 0x148,0x148,0,0,0,regulator,public,False,0,0,0x5c1
"    prev=[], succ=[0x150, 0x154]",0x148,0,0,0,regulator,public,False,0,0,"0x150, 0x154"
    =================================,0x148,0,0,0,regulator,public,False,0,0,"0x150, 0x154"
    0x149: v149 = CALLVALUE ,0x148,v149,0,CALLVALUE,regulator,public,False,0,0,"0x150, 0x154"
    0x14b: v14b = ISZERO v149,0x148,v14b,"0,v149",ISZERO,regulator,public,False,0,0,"0x150, 0x154"
    0x14c: v14c(0x154) = CONST ,0x148,v14c,0,CONST,regulator,public,False,0x154,0,"0x150, 0x154"
"    0x14f: JUMPI v14c(0x154), v14b",0x148,0,"0,v14c,v14b",JUMPI,regulator,public,False,0,0,"0x150, 0x154"
    Begin block 0x150,0x150,0,0,0,regulator,public,False,0,0,"0x150, 0x154"
"    prev=[0x148], succ=[]",0x150,0,0,0,regulator,public,False,0,0,"0x150, 0x154"
    =================================,0x150,0,0,0,regulator,public,False,0,0,"0x150, 0x154"
    0x150: v150(0x0) = CONST ,0x150,v150,0,CONST,regulator,public,False,0x0,0,"0x150, 0x154"
"    0x153: REVERT v150(0x0), v150(0x0)",0x150,0,"0,v150,v150",REVERT,regulator,public,False,0,0,"0x150, 0x154"
    Begin block 0x154,0x154,0,0,0,regulator,public,False,0,0,"0x150, 0x154"
"    prev=[0x148], succ=[0x294]",0x154,0,0,0,regulator,public,False,0,0,0x294
    =================================,0x154,0,0,0,regulator,public,False,0,0,0x294
    0x156: v156(0x5fc) = CONST ,0x154,v156,0,CONST,regulator,public,False,0x5fc,0,0x294
    0x159: v159(0x294) = CONST ,0x154,v159,0,CONST,regulator,public,False,0x294,0,0x294
    0x15c: JUMP v159(0x294),0x154,0,"0,v159",JUMP,regulator,public,False,0,0,0x294
    Begin block 0x294,0x294,0,0,0,regulator,public,False,0,0,0x294
"    prev=[0x154], succ=[0x5fc]",0x294,0,0,0,regulator,public,False,0,0,0x5fc
    =================================,0x294,0,0,0,regulator,public,False,0,0,0x5fc
    0x295: v295(0x3) = CONST ,0x294,v295,0,CONST,regulator,public,False,0x3,0,0x5fc
    0x297: v297 = SLOAD v295(0x3),0x294,v297,"0,v295",SLOAD,regulator,public,False,0,0,0x5fc
    0x298: v298(0x1) = CONST ,0x294,v298,0,CONST,regulator,public,False,0x1,0,0x5fc
    0x29a: v29a(0xa0) = CONST ,0x294,v29a,0,CONST,regulator,public,False,0xa0,0,0x5fc
    0x29c: v29c(0x2) = CONST ,0x294,v29c,0,CONST,regulator,public,False,0x2,0,0x5fc
"    0x29e: v29e(0x10000000000000000000000000000000000000000) = EXP v29c(0x2), v29a(0xa0)",0x294,v29e,"0,v29c,v29a",EXP,regulator,public,False,0x10000000000000000000000000000000000000000,0,0x5fc
"    0x29f: v29f(0xffffffffffffffffffffffffffffffffffffffff) = SUB v29e(0x10000000000000000000000000000000000000000), v298(0x1)",0x294,v29f,"0,v29e,v298",SUB,regulator,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x5fc
"    0x2a0: v2a0 = AND v29f(0xffffffffffffffffffffffffffffffffffffffff), v297",0x294,v2a0,"0,v29f,v297",AND,regulator,public,False,0,0,0x5fc
    0x2a2: JUMP v156(0x5fc),0x294,0,"0,v156",JUMP,regulator,public,False,0,0,0x5fc
    Begin block 0x5fc,0x5fc,0,0,0,regulator,public,False,0,0,0x5fc
"    prev=[0x294], succ=[]",0x5fc,0,0,0,regulator,public,False,0,0,0x5fc
    =================================,0x5fc,0,0,0,regulator,public,False,0,0,0x5fc
    0x5fd: v5fd(0x40) = CONST ,0x5fc,v5fd,0,CONST,regulator,public,False,0x40,0,0x5fc
    0x600: v600 = MLOAD v5fd(0x40),0x5fc,v600,"0,v5fd",MLOAD,regulator,public,False,0,regulator&m0x40,0x5fc
    0x601: v601(0x1) = CONST ,0x5fc,v601,0,CONST,regulator,public,False,0x1,0,0x5fc
    0x603: v603(0xa0) = CONST ,0x5fc,v603,0,CONST,regulator,public,False,0xa0,0,0x5fc
    0x605: v605(0x2) = CONST ,0x5fc,v605,0,CONST,regulator,public,False,0x2,0,0x5fc
"    0x607: v607(0x10000000000000000000000000000000000000000) = EXP v605(0x2), v603(0xa0)",0x5fc,v607,"0,v605,v603",EXP,regulator,public,False,0x10000000000000000000000000000000000000000,0,0x5fc
"    0x608: v608(0xffffffffffffffffffffffffffffffffffffffff) = SUB v607(0x10000000000000000000000000000000000000000), v601(0x1)",0x5fc,v608,"0,v607,v601",SUB,regulator,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x5fc
"    0x60b: v60b = AND v2a0, v608(0xffffffffffffffffffffffffffffffffffffffff)",0x5fc,v60b,"0,v2a0,v608",AND,regulator,public,False,0,0,0x5fc
"    0x60d: MSTORE v600, v60b",0x5fc,regulator&m0x40,"0,v600,v60b",MSTORE,regulator,public,False,0,regulator&m0x40,0x5fc
    0x60e: v60e = MLOAD v5fd(0x40),0x5fc,v60e,"0,v5fd",MLOAD,regulator,public,False,0,regulator&m0x40,0x5fc
"    0x612: v612(0x0) = SUB v600, v60e",0x5fc,v612,"0,v600,v60e",SUB,regulator,public,False,0x0,regulator&m0x40-0x0,0x5fc
    0x613: v613(0x20) = CONST ,0x5fc,v613,0,CONST,regulator,public,False,0x20,0,0x5fc
"    0x615: v615(0x20) = ADD v613(0x20), v612(0x0)",0x5fc,v615,"0,v613,v612",ADD,regulator,public,False,0x20,regulator&m0x40-0x0+0x20,0x5fc
"    0x617: RETURN v60e, v615(0x20)",0x5fc,0,"0,v60e,v615",RETURN,regulator,public,False,0,0,0x5fc
},0x5fc,0,0,0,regulator,public,False,0,0,0x5fc
function pendingOwner()() public {,0x15d,0,0,public,pendingOwner,public,False,0,0,0x5fc
    Begin block 0x15d,0x15d,0,0,0,pendingOwner,public,False,0,0,0x5fc
"    prev=[], succ=[0x165, 0x169]",0x15d,0,0,0,pendingOwner,public,False,0,0,"0x165, 0x169"
    =================================,0x15d,0,0,0,pendingOwner,public,False,0,0,"0x165, 0x169"
    0x15e: v15e = CALLVALUE ,0x15d,v15e,0,CALLVALUE,pendingOwner,public,False,0,0,"0x165, 0x169"
    0x160: v160 = ISZERO v15e,0x15d,v160,"0,v15e",ISZERO,pendingOwner,public,False,0,0,"0x165, 0x169"
    0x161: v161(0x169) = CONST ,0x15d,v161,0,CONST,pendingOwner,public,False,0x169,0,"0x165, 0x169"
"    0x164: JUMPI v161(0x169), v160",0x15d,0,"0,v161,v160",JUMPI,pendingOwner,public,False,0,0,"0x165, 0x169"
    Begin block 0x165,0x165,0,0,0,pendingOwner,public,False,0,0,"0x165, 0x169"
"    prev=[0x15d], succ=[]",0x165,0,0,0,pendingOwner,public,False,0,0,"0x165, 0x169"
    =================================,0x165,0,0,0,pendingOwner,public,False,0,0,"0x165, 0x169"
    0x165: v165(0x0) = CONST ,0x165,v165,0,CONST,pendingOwner,public,False,0x0,0,"0x165, 0x169"
"    0x168: REVERT v165(0x0), v165(0x0)",0x165,0,"0,v165,v165",REVERT,pendingOwner,public,False,0,0,"0x165, 0x169"
    Begin block 0x169,0x169,0,0,0,pendingOwner,public,False,0,0,"0x165, 0x169"
"    prev=[0x15d], succ=[0x2a3]",0x169,0,0,0,pendingOwner,public,False,0,0,0x2a3
    =================================,0x169,0,0,0,pendingOwner,public,False,0,0,0x2a3
    0x16b: v16b(0x637) = CONST ,0x169,v16b,0,CONST,pendingOwner,public,False,0x637,0,0x2a3
    0x16e: v16e(0x2a3) = CONST ,0x169,v16e,0,CONST,pendingOwner,public,False,0x2a3,0,0x2a3
    0x171: JUMP v16e(0x2a3),0x169,0,"0,v16e",JUMP,pendingOwner,public,False,0,0,0x2a3
    Begin block 0x2a3,0x2a3,0,0,0,pendingOwner,public,False,0,0,0x2a3
"    prev=[0x169], succ=[0x637]",0x2a3,0,0,0,pendingOwner,public,False,0,0,0x637
    =================================,0x2a3,0,0,0,pendingOwner,public,False,0,0,0x637
    0x2a4: v2a4(0x1) = CONST ,0x2a3,v2a4,0,CONST,pendingOwner,public,False,0x1,0,0x637
    0x2a6: v2a6 = SLOAD v2a4(0x1),0x2a3,v2a6,"0,v2a4",SLOAD,pendingOwner,public,False,0,0,0x637
    0x2a7: v2a7(0x1) = CONST ,0x2a3,v2a7,0,CONST,pendingOwner,public,False,0x1,0,0x637
    0x2a9: v2a9(0xa0) = CONST ,0x2a3,v2a9,0,CONST,pendingOwner,public,False,0xa0,0,0x637
    0x2ab: v2ab(0x2) = CONST ,0x2a3,v2ab,0,CONST,pendingOwner,public,False,0x2,0,0x637
"    0x2ad: v2ad(0x10000000000000000000000000000000000000000) = EXP v2ab(0x2), v2a9(0xa0)",0x2a3,v2ad,"0,v2ab,v2a9",EXP,pendingOwner,public,False,0x10000000000000000000000000000000000000000,0,0x637
"    0x2ae: v2ae(0xffffffffffffffffffffffffffffffffffffffff) = SUB v2ad(0x10000000000000000000000000000000000000000), v2a7(0x1)",0x2a3,v2ae,"0,v2ad,v2a7",SUB,pendingOwner,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x637
"    0x2af: v2af = AND v2ae(0xffffffffffffffffffffffffffffffffffffffff), v2a6",0x2a3,v2af,"0,v2ae,v2a6",AND,pendingOwner,public,False,0,0,0x637
    0x2b1: JUMP v16b(0x637),0x2a3,0,"0,v16b",JUMP,pendingOwner,public,False,0,0,0x637
    Begin block 0x637,0x637,0,0,0,pendingOwner,public,False,0,0,0x637
"    prev=[0x2a3], succ=[]",0x637,0,0,0,pendingOwner,public,False,0,0,0x637
    =================================,0x637,0,0,0,pendingOwner,public,False,0,0,0x637
    0x638: v638(0x40) = CONST ,0x637,v638,0,CONST,pendingOwner,public,False,0x40,0,0x637
    0x63b: v63b = MLOAD v638(0x40),0x637,v63b,"0,v638",MLOAD,pendingOwner,public,False,0,pendingOwner&m0x40,0x637
    0x63c: v63c(0x1) = CONST ,0x637,v63c,0,CONST,pendingOwner,public,False,0x1,0,0x637
    0x63e: v63e(0xa0) = CONST ,0x637,v63e,0,CONST,pendingOwner,public,False,0xa0,0,0x637
    0x640: v640(0x2) = CONST ,0x637,v640,0,CONST,pendingOwner,public,False,0x2,0,0x637
"    0x642: v642(0x10000000000000000000000000000000000000000) = EXP v640(0x2), v63e(0xa0)",0x637,v642,"0,v640,v63e",EXP,pendingOwner,public,False,0x10000000000000000000000000000000000000000,0,0x637
"    0x643: v643(0xffffffffffffffffffffffffffffffffffffffff) = SUB v642(0x10000000000000000000000000000000000000000), v63c(0x1)",0x637,v643,"0,v642,v63c",SUB,pendingOwner,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x637
"    0x646: v646 = AND v2af, v643(0xffffffffffffffffffffffffffffffffffffffff)",0x637,v646,"0,v2af,v643",AND,pendingOwner,public,False,0,0,0x637
"    0x648: MSTORE v63b, v646",0x637,pendingOwner&m0x40,"0,v63b,v646",MSTORE,pendingOwner,public,False,0,pendingOwner&m0x40,0x637
    0x649: v649 = MLOAD v638(0x40),0x637,v649,"0,v638",MLOAD,pendingOwner,public,False,0,pendingOwner&m0x40,0x637
"    0x64d: v64d(0x0) = SUB v63b, v649",0x637,v64d,"0,v63b,v649",SUB,pendingOwner,public,False,0x0,pendingOwner&m0x40-0x0,0x637
    0x64e: v64e(0x20) = CONST ,0x637,v64e,0,CONST,pendingOwner,public,False,0x20,0,0x637
"    0x650: v650(0x20) = ADD v64e(0x20), v64d(0x0)",0x637,v650,"0,v64e,v64d",ADD,pendingOwner,public,False,0x20,pendingOwner&m0x40-0x0+0x20,0x637
"    0x652: RETURN v649, v650(0x20)",0x637,0,"0,v649,v650",RETURN,pendingOwner,public,False,0,0,0x637
},0x637,0,0,0,pendingOwner,public,False,0,0,0x637
function transferOwnership(address)() public {,0x172,0,0,public,transferOwnership,public,False,0,0,0x637
    Begin block 0x172,0x172,0,0,0,transferOwnership,public,False,0,0,0x637
"    prev=[], succ=[0x17a, 0x17e]",0x172,0,0,0,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    =================================,0x172,0,0,0,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    0x173: v173 = CALLVALUE ,0x172,v173,0,CALLVALUE,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    0x175: v175 = ISZERO v173,0x172,v175,"0,v173",ISZERO,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    0x176: v176(0x17e) = CONST ,0x172,v176,0,CONST,transferOwnership,public,False,0x17e,0,"0x17a, 0x17e"
"    0x179: JUMPI v176(0x17e), v175",0x172,0,"0,v176,v175",JUMPI,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    Begin block 0x17a,0x17a,0,0,0,transferOwnership,public,False,0,0,"0x17a, 0x17e"
"    prev=[0x172], succ=[]",0x17a,0,0,0,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    =================================,0x17a,0,0,0,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    0x17a: v17a(0x0) = CONST ,0x17a,v17a,0,CONST,transferOwnership,public,False,0x0,0,"0x17a, 0x17e"
"    0x17d: REVERT v17a(0x0), v17a(0x0)",0x17a,0,"0,v17a,v17a",REVERT,transferOwnership,public,False,0,0,"0x17a, 0x17e"
    Begin block 0x17e,0x17e,0,0,0,transferOwnership,public,False,0,0,"0x17a, 0x17e"
"    prev=[0x172], succ=[0x2b2]",0x17e,0,0,0,transferOwnership,public,False,0,0,0x2b2
    =================================,0x17e,0,0,0,transferOwnership,public,False,0,0,0x2b2
    0x180: v180(0x672) = CONST ,0x17e,v180,0,CONST,transferOwnership,public,False,0x672,0,0x2b2
    0x183: v183(0x1) = CONST ,0x17e,v183,0,CONST,transferOwnership,public,False,0x1,0,0x2b2
    0x185: v185(0xa0) = CONST ,0x17e,v185,0,CONST,transferOwnership,public,False,0xa0,0,0x2b2
    0x187: v187(0x2) = CONST ,0x17e,v187,0,CONST,transferOwnership,public,False,0x2,0,0x2b2
"    0x189: v189(0x10000000000000000000000000000000000000000) = EXP v187(0x2), v185(0xa0)",0x17e,v189,"0,v187,v185",EXP,transferOwnership,public,False,0x10000000000000000000000000000000000000000,0,0x2b2
"    0x18a: v18a(0xffffffffffffffffffffffffffffffffffffffff) = SUB v189(0x10000000000000000000000000000000000000000), v183(0x1)",0x17e,v18a,"0,v189,v183",SUB,transferOwnership,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x2b2
    0x18b: v18b(0x4) = CONST ,0x17e,v18b,0,CONST,transferOwnership,public,False,0x4,0,0x2b2
    0x18d: v18d = CALLDATALOAD v18b(0x4),0x17e,v18d,"0,v18b",CALLDATALOAD,transferOwnership,public,False,0,0,0x2b2
"    0x18e: v18e = AND v18d, v18a(0xffffffffffffffffffffffffffffffffffffffff)",0x17e,v18e,"0,v18d,v18a",AND,transferOwnership,public,False,0,0,0x2b2
    0x18f: v18f(0x2b2) = CONST ,0x17e,v18f,0,CONST,transferOwnership,public,False,0x2b2,0,0x2b2
    0x192: JUMP v18f(0x2b2),0x17e,0,"0,v18f",JUMP,transferOwnership,public,False,0,0,0x2b2
    Begin block 0x2b2,0x2b2,0,0,0,transferOwnership,public,False,0,0,0x2b2
"    prev=[0x17e], succ=[0x2c5, 0x2c9]",0x2b2,0,0,0,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    =================================,0x2b2,0,0,0,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    0x2b3: v2b3(0x0) = CONST ,0x2b2,v2b3,0,CONST,transferOwnership,public,False,0x0,0,"0x2c5, 0x2c9"
    0x2b5: v2b5 = SLOAD v2b3(0x0),0x2b2,v2b5,"0,v2b3",SLOAD,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    0x2b6: v2b6(0x1) = CONST ,0x2b2,v2b6,0,CONST,transferOwnership,public,False,0x1,0,"0x2c5, 0x2c9"
    0x2b8: v2b8(0xa0) = CONST ,0x2b2,v2b8,0,CONST,transferOwnership,public,False,0xa0,0,"0x2c5, 0x2c9"
    0x2ba: v2ba(0x2) = CONST ,0x2b2,v2ba,0,CONST,transferOwnership,public,False,0x2,0,"0x2c5, 0x2c9"
"    0x2bc: v2bc(0x10000000000000000000000000000000000000000) = EXP v2ba(0x2), v2b8(0xa0)",0x2b2,v2bc,"0,v2ba,v2b8",EXP,transferOwnership,public,False,0x10000000000000000000000000000000000000000,0,"0x2c5, 0x2c9"
"    0x2bd: v2bd(0xffffffffffffffffffffffffffffffffffffffff) = SUB v2bc(0x10000000000000000000000000000000000000000), v2b6(0x1)",0x2b2,v2bd,"0,v2bc,v2b6",SUB,transferOwnership,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x2c5, 0x2c9"
"    0x2be: v2be = AND v2bd(0xffffffffffffffffffffffffffffffffffffffff), v2b5",0x2b2,v2be,"0,v2bd,v2b5",AND,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    0x2bf: v2bf = CALLER ,0x2b2,v2bf,0,CALLER,transferOwnership,public,True,0,0,"0x2c5, 0x2c9"
"    0x2c0: v2c0 = EQ v2bf, v2be",0x2b2,v2c0,"0,v2bf,v2be",EQ,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    0x2c1: v2c1(0x2c9) = CONST ,0x2b2,v2c1,0,CONST,transferOwnership,public,False,0x2c9,0,"0x2c5, 0x2c9"
"    0x2c4: JUMPI v2c1(0x2c9), v2c0",0x2b2,0,"0,v2c1,v2c0",JUMPI,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    Begin block 0x2c5,0x2c5,0,0,0,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
"    prev=[0x2b2], succ=[]",0x2c5,0,0,0,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    =================================,0x2c5,0,0,0,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    0x2c5: v2c5(0x0) = CONST ,0x2c5,v2c5,0,CONST,transferOwnership,public,False,0x0,0,"0x2c5, 0x2c9"
"    0x2c8: REVERT v2c5(0x0), v2c5(0x0)",0x2c5,0,"0,v2c5,v2c5",REVERT,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
    Begin block 0x2c9,0x2c9,0,0,0,transferOwnership,public,False,0,0,"0x2c5, 0x2c9"
"    prev=[0x2b2], succ=[0x2da, 0x2de]",0x2c9,0,0,0,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    =================================,0x2c9,0,0,0,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    0x2ca: v2ca(0x1) = CONST ,0x2c9,v2ca,0,CONST,transferOwnership,public,False,0x1,0,"0x2da, 0x2de"
    0x2cc: v2cc(0xa0) = CONST ,0x2c9,v2cc,0,CONST,transferOwnership,public,False,0xa0,0,"0x2da, 0x2de"
    0x2ce: v2ce(0x2) = CONST ,0x2c9,v2ce,0,CONST,transferOwnership,public,False,0x2,0,"0x2da, 0x2de"
"    0x2d0: v2d0(0x10000000000000000000000000000000000000000) = EXP v2ce(0x2), v2cc(0xa0)",0x2c9,v2d0,"0,v2ce,v2cc",EXP,transferOwnership,public,False,0x10000000000000000000000000000000000000000,0,"0x2da, 0x2de"
"    0x2d1: v2d1(0xffffffffffffffffffffffffffffffffffffffff) = SUB v2d0(0x10000000000000000000000000000000000000000), v2ca(0x1)",0x2c9,v2d1,"0,v2d0,v2ca",SUB,transferOwnership,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x2da, 0x2de"
"    0x2d3: v2d3 = AND v18e, v2d1(0xffffffffffffffffffffffffffffffffffffffff)",0x2c9,v2d3,"0,v18e,v2d1",AND,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    0x2d4: v2d4 = ISZERO v2d3,0x2c9,v2d4,"0,v2d3",ISZERO,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    0x2d5: v2d5 = ISZERO v2d4,0x2c9,v2d5,"0,v2d4",ISZERO,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    0x2d6: v2d6(0x2de) = CONST ,0x2c9,v2d6,0,CONST,transferOwnership,public,False,0x2de,0,"0x2da, 0x2de"
"    0x2d9: JUMPI v2d6(0x2de), v2d5",0x2c9,0,"0,v2d6,v2d5",JUMPI,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    Begin block 0x2da,0x2da,0,0,0,transferOwnership,public,False,0,0,"0x2da, 0x2de"
"    prev=[0x2c9], succ=[]",0x2da,0,0,0,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    =================================,0x2da,0,0,0,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    0x2da: v2da(0x0) = CONST ,0x2da,v2da,0,CONST,transferOwnership,public,False,0x0,0,"0x2da, 0x2de"
"    0x2dd: REVERT v2da(0x0), v2da(0x0)",0x2da,0,"0,v2da,v2da",REVERT,transferOwnership,public,False,0,0,"0x2da, 0x2de"
    Begin block 0x2de,0x2de,0,0,0,transferOwnership,public,False,0,0,"0x2da, 0x2de"
"    prev=[0x2c9], succ=[0x672]",0x2de,0,0,0,transferOwnership,public,False,0,0,0x672
    =================================,0x2de,0,0,0,transferOwnership,public,False,0,0,0x672
    0x2df: v2df(0x1) = CONST ,0x2de,v2df,0,CONST,transferOwnership,public,False,0x1,0,0x672
    0x2e2: v2e2 = SLOAD v2df(0x1),0x2de,v2e2,"0,v2df",SLOAD,transferOwnership,public,False,0,0,0x672
    0x2e3: v2e3(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x2de,v2e3,0,CONST,transferOwnership,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x672
