3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x235: v235(0xffffffffffffffffffffffffffffffffffffffff) = SUB v234(0x10000000000000000000000000000000000000000), v22e(0x1)",0x22b,v235,"0,v234,v22e",SUB,claimForToken,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x1368
"    0x236: v236 = AND v235(0xffffffffffffffffffffffffffffffffffffffff), v22d",0x22b,v236,"0,v235,v22d",AND,claimForToken,public,False,0,0,0x1368
    0x237: v237(0x1368) = CONST ,0x22b,v237,0,CONST,claimForToken,public,False,0x1368,0,0x1368
    0x23a: JUMP v237(0x1368),0x22b,0,"0,v237",JUMP,claimForToken,public,False,0,0,0x1368
    Begin block 0x1368,0x1368,0,0,0,claimForToken,public,False,0,0,0x1368
"    prev=[0x22b], succ=[0x1376, 0x13b0]",0x1368,0,0,0,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    =================================,0x1368,0,0,0,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    0x1369: v1369(0x33) = CONST ,0x1368,v1369,0,CONST,claimForToken,public,False,0x33,0,"0x1376, 0x13b0"
    0x136b: v136b = SLOAD v1369(0x33),0x1368,v136b,"0,v1369",SLOAD,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    0x136c: v136c(0x0) = CONST ,0x1368,v136c,0,CONST,claimForToken,public,False,0x0,0,"0x1376, 0x13b0"
    0x136f: v136f(0xff) = CONST ,0x1368,v136f,0,CONST,claimForToken,public,False,0xff,0,"0x1376, 0x13b0"
"    0x1371: v1371 = AND v136f(0xff), v136b",0x1368,v1371,"0,v136f,v136b",AND,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    0x1372: v1372(0x13b0) = CONST ,0x1368,v1372,0,CONST,claimForToken,public,False,0x13b0,0,"0x1376, 0x13b0"
"    0x1375: JUMPI v1372(0x13b0), v1371",0x1368,0,"0,v1372,v1371",JUMPI,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    Begin block 0x1376,0x1376,0,0,0,claimForToken,public,False,0,0,"0x1376, 0x13b0"
"    prev=[0x1368], succ=[]",0x1376,0,0,0,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    =================================,0x1376,0,0,0,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    0x1376: v1376(0x40) = CONST ,0x1376,v1376,0,CONST,claimForToken,public,False,0x40,0,"0x1376, 0x13b0"
    0x1379: v1379 = MLOAD v1376(0x40),0x1376,v1379,"0,v1376",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x1376, 0x13b0"
    0x137a: v137a(0x461bcd) = CONST ,0x1376,v137a,0,CONST,claimForToken,public,False,0x461bcd,0,"0x1376, 0x13b0"
    0x137e: v137e(0xe5) = CONST ,0x1376,v137e,0,CONST,claimForToken,public,False,0xe5,0,"0x1376, 0x13b0"
"    0x1380: v1380(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v137e(0xe5), v137a(0x461bcd)",0x1376,v1380,"0,v137e,v137a",SHL,claimForToken,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x1376, 0x13b0"
"    0x1382: MSTORE v1379, v1380(0x8c379a000000000000000000000000000000000000000000000000000000000)",0x1376,claimForToken&m0x40,"0,v1379,v1380",MSTORE,claimForToken,public,False,0,claimForToken&m0x40,"0x1376, 0x13b0"
    0x1383: v1383(0x20) = CONST ,0x1376,v1383,0,CONST,claimForToken,public,False,0x20,0,"0x1376, 0x13b0"
    0x1385: v1385(0x4) = CONST ,0x1376,v1385,0,CONST,claimForToken,public,False,0x4,0,"0x1376, 0x13b0"
"    0x1388: v1388 = ADD v1379, v1385(0x4)",0x1376,v1388,"0,v1379,v1385",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x4,"0x1376, 0x13b0"
"    0x1389: MSTORE v1388, v1383(0x20)",0x1376,claimForToken&m0x40+0x4,"0,v1388,v1383",MSTORE,claimForToken,public,False,0,claimForToken&m0x40+0x4,"0x1376, 0x13b0"
    0x138a: v138a(0x1f) = CONST ,0x1376,v138a,0,CONST,claimForToken,public,False,0x1f,0,"0x1376, 0x13b0"
    0x138c: v138c(0x24) = CONST ,0x1376,v138c,0,CONST,claimForToken,public,False,0x24,0,"0x1376, 0x13b0"
"    0x138f: v138f = ADD v1379, v138c(0x24)",0x1376,v138f,"0,v1379,v138c",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x24,"0x1376, 0x13b0"
"    0x1390: MSTORE v138f, v138a(0x1f)",0x1376,claimForToken&m0x40+0x24,"0,v138f,v138a",MSTORE,claimForToken,public,False,0,claimForToken&m0x40+0x24,"0x1376, 0x13b0"
    0x1391: v1391(0x0) = CONST ,0x1376,v1391,0,CONST,claimForToken,public,False,0x0,0,"0x1376, 0x13b0"
    0x1394: v1394 = MLOAD v1391(0x0),0x1376,v1394,"0,v1391",MLOAD,claimForToken,public,False,0,claimForToken&m0x0,"0x1376, 0x13b0"
    0x1395: v1395(0x20) = CONST ,0x1376,v1395,0,CONST,claimForToken,public,False,0x20,0,"0x1376, 0x13b0"
    0x1397: v1397(0x41a3) = CONST ,0x1376,v1397,0,CONST,claimForToken,public,False,0x41a3,0,"0x1376, 0x13b0"
"    0x139f: MSTORE v1391(0x0), v1394",0x1376,0,"0,v1391,v1394",MSTORE,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    0x13a0: v13a0(0x44) = CONST ,0x1376,v13a0,0,CONST,claimForToken,public,False,0x44,0,"0x1376, 0x13b0"
"    0x13a3: v13a3 = ADD v1379, v13a0(0x44)",0x1376,v13a3,"0,v1379,v13a0",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x44,"0x1376, 0x13b0"
"    0x13a4: MSTORE v13a3, v490c(0x5265656e7472616e637947756172643a207265656e7472616e742063616c6c00)",0x1376,claimForToken&m0x40+0x44,"0,v13a3,v490c",MSTORE,claimForToken,public,False,0,claimForToken&m0x40+0x44,"0x1376, 0x13b0"
    0x13a6: v13a6 = MLOAD v1376(0x40),0x1376,v13a6,"0,v1376",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x1376, 0x13b0"
"    0x13aa: v13aa(0x0) = SUB v1379, v13a6",0x1376,v13aa,"0,v1379,v13a6",SUB,claimForToken,public,False,0x0,claimForToken&m0x40-0x0,"0x1376, 0x13b0"
    0x13ab: v13ab(0x64) = CONST ,0x1376,v13ab,0,CONST,claimForToken,public,False,0x64,0,"0x1376, 0x13b0"
"    0x13ad: v13ad(0x64) = ADD v13ab(0x64), v13aa(0x0)",0x1376,v13ad,"0,v13ab,v13aa",ADD,claimForToken,public,False,0x64,claimForToken&m0x40-0x0+0x64,"0x1376, 0x13b0"
"    0x13af: REVERT v13a6, v13ad(0x64)",0x1376,0,"0,v13a6,v13ad",REVERT,claimForToken,public,False,0,0,"0x1376, 0x13b0"
    0x490c: v490c(0x5265656e7472616e637947756172643a207265656e7472616e742063616c6c00) = CONST ,0x1376,v490c,0,CONST,claimForToken,public,False,0x5265656e7472616e637947756172643a207265656e7472616e742063616c6c00,0,"0x1376, 0x13b0"
    Begin block 0x13b0,0x13b0,0,0,0,claimForToken,public,False,0,0,"0x1376, 0x13b0"
"    prev=[0x1368], succ=[0x13fb, 0x13ff]",0x13b0,0,0,0,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    =================================,0x13b0,0,0,0,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13b1: v13b1(0x33) = CONST ,0x13b0,v13b1,0,CONST,claimForToken,public,False,0x33,0,"0x13fb, 0x13ff"
    0x13b4: v13b4 = SLOAD v13b1(0x33),0x13b0,v13b4,"0,v13b1",SLOAD,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13b5: v13b5(0xff) = CONST ,0x13b0,v13b5,0,CONST,claimForToken,public,False,0xff,0,"0x13fb, 0x13ff"
    0x13b7: v13b7(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00) = NOT v13b5(0xff),0x13b0,v13b7,"0,v13b5",NOT,claimForToken,public,False,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00,0,"0x13fb, 0x13ff"
"    0x13b8: v13b8 = AND v13b7(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00), v13b4",0x13b0,v13b8,"0,v13b7,v13b4",AND,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
"    0x13ba: SSTORE v13b1(0x33), v13b8",0x13b0,0,"0,v13b1,v13b8",SSTORE,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13bb: v13bb(0x34) = CONST ,0x13b0,v13bb,0,CONST,claimForToken,public,False,0x34,0,"0x13fb, 0x13ff"
    0x13bd: v13bd = SLOAD v13bb(0x34),0x13b0,v13bd,"0,v13bb",SLOAD,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13be: v13be(0x40) = CONST ,0x13b0,v13be,0,CONST,claimForToken,public,False,0x40,0,"0x13fb, 0x13ff"
    0x13c1: v13c1 = MLOAD v13be(0x40),0x13b0,v13c1,"0,v13be",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x13fb, 0x13ff"
    0x13c2: v13c2(0x346681fb) = CONST ,0x13b0,v13c2,0,CONST,claimForToken,public,False,0x346681fb,0,"0x13fb, 0x13ff"
    0x13c7: v13c7(0xe1) = CONST ,0x13b0,v13c7,0,CONST,claimForToken,public,False,0xe1,0,"0x13fb, 0x13ff"
"    0x13c9: v13c9(0x68cd03f600000000000000000000000000000000000000000000000000000000) = SHL v13c7(0xe1), v13c2(0x346681fb)",0x13b0,v13c9,"0,v13c7,v13c2",SHL,claimForToken,public,False,0x68cd03f600000000000000000000000000000000000000000000000000000000,0,"0x13fb, 0x13ff"
"    0x13cb: MSTORE v13c1, v13c9(0x68cd03f600000000000000000000000000000000000000000000000000000000)",0x13b0,claimForToken&m0x40,"0,v13c1,v13c9",MSTORE,claimForToken,public,False,0,claimForToken&m0x40,"0x13fb, 0x13ff"
    0x13cd: v13cd = MLOAD v13be(0x40),0x13b0,v13cd,"0,v13be",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x13fb, 0x13ff"
    0x13ce: v13ce(0x0) = CONST ,0x13b0,v13ce,0,CONST,claimForToken,public,False,0x0,0,"0x13fb, 0x13ff"
    0x13d1: v13d1(0x1) = CONST ,0x13b0,v13d1,0,CONST,claimForToken,public,False,0x1,0,"0x13fb, 0x13ff"
    0x13d3: v13d3(0x1) = CONST ,0x13b0,v13d3,0,CONST,claimForToken,public,False,0x1,0,"0x13fb, 0x13ff"
    0x13d5: v13d5(0xa0) = CONST ,0x13b0,v13d5,0,CONST,claimForToken,public,False,0xa0,0,"0x13fb, 0x13ff"
"    0x13d7: v13d7(0x10000000000000000000000000000000000000000) = SHL v13d5(0xa0), v13d3(0x1)",0x13b0,v13d7,"0,v13d5,v13d3",SHL,claimForToken,public,False,0x10000000000000000000000000000000000000000,0,"0x13fb, 0x13ff"
"    0x13d8: v13d8(0xffffffffffffffffffffffffffffffffffffffff) = SUB v13d7(0x10000000000000000000000000000000000000000), v13d1(0x1)",0x13b0,v13d8,"0,v13d7,v13d1",SUB,claimForToken,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x13fb, 0x13ff"
"    0x13d9: v13d9 = AND v13d8(0xffffffffffffffffffffffffffffffffffffffff), v13bd",0x13b0,v13d9,"0,v13d8,v13bd",AND,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13db: v13db(0x68cd03f6) = CONST ,0x13b0,v13db,0,CONST,claimForToken,public,False,0x68cd03f6,0,"0x13fb, 0x13ff"
    0x13e1: v13e1(0x4) = CONST ,0x13b0,v13e1,0,CONST,claimForToken,public,False,0x4,0,"0x13fb, 0x13ff"
"    0x13e5: v13e5 = ADD v13c1, v13e1(0x4)",0x13b0,v13e5,"0,v13c1,v13e1",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x4,"0x13fb, 0x13ff"
    0x13e7: v13e7(0x20) = CONST ,0x13b0,v13e7,0,CONST,claimForToken,public,False,0x20,0,"0x13fb, 0x13ff"
"    0x13ee: v13ee(0x0) = SUB v13c1, v13cd",0x13b0,v13ee,"0,v13c1,v13cd",SUB,claimForToken,public,False,0x0,claimForToken&m0x40-0x0,"0x13fb, 0x13ff"
"    0x13ef: v13ef(0x4) = ADD v13ee(0x0), v13e1(0x4)",0x13b0,v13ef,"0,v13ee,v13e1",ADD,claimForToken,public,False,0x4,claimForToken&m0x40-0x0+0x4,"0x13fb, 0x13ff"
    0x13f3: v13f3 = EXTCODESIZE v13d9,0x13b0,v13f3,"0,v13d9",EXTCODESIZE,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13f4: v13f4 = ISZERO v13f3,0x13b0,v13f4,"0,v13f3",ISZERO,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13f6: v13f6 = ISZERO v13f4,0x13b0,v13f6,"0,v13f4",ISZERO,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13f7: v13f7(0x13ff) = CONST ,0x13b0,v13f7,0,CONST,claimForToken,public,False,0x13ff,0,"0x13fb, 0x13ff"
"    0x13fa: JUMPI v13f7(0x13ff), v13f6",0x13b0,0,"0,v13f7,v13f6",JUMPI,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    Begin block 0x13fb,0x13fb,0,0,0,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
"    prev=[0x13b0], succ=[]",0x13fb,0,0,0,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    =================================,0x13fb,0,0,0,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    0x13fb: v13fb(0x0) = CONST ,0x13fb,v13fb,0,CONST,claimForToken,public,False,0x0,0,"0x13fb, 0x13ff"
"    0x13fe: REVERT v13fb(0x0), v13fb(0x0)",0x13fb,0,"0,v13fb,v13fb",REVERT,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
    Begin block 0x13ff,0x13ff,0,0,0,claimForToken,public,False,0,0,"0x13fb, 0x13ff"
"    prev=[0x13b0], succ=[0x140a, 0x1413]",0x13ff,0,0,0,claimForToken,public,False,0,0,"0x140a, 0x1413"
    =================================,0x13ff,0,0,0,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x1401: v1401 = GAS ,0x13ff,v1401,0,GAS,claimForToken,public,False,0,0,"0x140a, 0x1413"
"    0x1402: v1402 = STATICCALL v1401, v13d9, v13cd, v13ef(0x4), v13cd, v13e7(0x20)",0x13ff,v1402,"0,v1401,v13d9,v13cd,v13ef,v13cd,v13e7",STATICCALL,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x1403: v1403 = ISZERO v1402,0x13ff,v1403,"0,v1402",ISZERO,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x1405: v1405 = ISZERO v1403,0x13ff,v1405,"0,v1403",ISZERO,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x1406: v1406(0x1413) = CONST ,0x13ff,v1406,0,CONST,claimForToken,public,False,0x1413,0,"0x140a, 0x1413"
"    0x1409: JUMPI v1406(0x1413), v1405",0x13ff,0,"0,v1406,v1405",JUMPI,claimForToken,public,False,0,0,"0x140a, 0x1413"
    Begin block 0x140a,0x140a,0,0,0,claimForToken,public,False,0,0,"0x140a, 0x1413"
"    prev=[0x13ff], succ=[]",0x140a,0,0,0,claimForToken,public,False,0,0,"0x140a, 0x1413"
    =================================,0x140a,0,0,0,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x140a: v140a = RETURNDATASIZE ,0x140a,v140a,0,RETURNDATASIZE,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x140b: v140b(0x0) = CONST ,0x140a,v140b,0,CONST,claimForToken,public,False,0x0,0,"0x140a, 0x1413"
"    0x140e: RETURNDATACOPY v140b(0x0), v140b(0x0), v140a",0x140a,0,"0,v140b,v140b,v140a",RETURNDATACOPY,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x140f: v140f = RETURNDATASIZE ,0x140a,v140f,0,RETURNDATASIZE,claimForToken,public,False,0,0,"0x140a, 0x1413"
    0x1410: v1410(0x0) = CONST ,0x140a,v1410,0,CONST,claimForToken,public,False,0x0,0,"0x140a, 0x1413"
"    0x1412: REVERT v1410(0x0), v140f",0x140a,0,"0,v1410,v140f",REVERT,claimForToken,public,False,0,0,"0x140a, 0x1413"
    Begin block 0x1413,0x1413,0,0,0,claimForToken,public,False,0,0,"0x140a, 0x1413"
"    prev=[0x13ff], succ=[0x1425, 0x1429]",0x1413,0,0,0,claimForToken,public,False,0,0,"0x1425, 0x1429"
    =================================,0x1413,0,0,0,claimForToken,public,False,0,0,"0x1425, 0x1429"
    0x1418: v1418(0x40) = CONST ,0x1413,v1418,0,CONST,claimForToken,public,False,0x40,0,"0x1425, 0x1429"
    0x141a: v141a = MLOAD v1418(0x40),0x1413,v141a,"0,v1418",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x1425, 0x1429"
    0x141b: v141b = RETURNDATASIZE ,0x1413,v141b,0,RETURNDATASIZE,claimForToken,public,False,0,0,"0x1425, 0x1429"
    0x141c: v141c(0x20) = CONST ,0x1413,v141c,0,CONST,claimForToken,public,False,0x20,0,"0x1425, 0x1429"
"    0x141f: v141f = LT v141b, v141c(0x20)",0x1413,v141f,"0,v141b,v141c",LT,claimForToken,public,False,0,0,"0x1425, 0x1429"
    0x1420: v1420 = ISZERO v141f,0x1413,v1420,"0,v141f",ISZERO,claimForToken,public,False,0,0,"0x1425, 0x1429"
    0x1421: v1421(0x1429) = CONST ,0x1413,v1421,0,CONST,claimForToken,public,False,0x1429,0,"0x1425, 0x1429"
"    0x1424: JUMPI v1421(0x1429), v1420",0x1413,0,"0,v1421,v1420",JUMPI,claimForToken,public,False,0,0,"0x1425, 0x1429"
    Begin block 0x1425,0x1425,0,0,0,claimForToken,public,False,0,0,"0x1425, 0x1429"
"    prev=[0x1413], succ=[]",0x1425,0,0,0,claimForToken,public,False,0,0,"0x1425, 0x1429"
    =================================,0x1425,0,0,0,claimForToken,public,False,0,0,"0x1425, 0x1429"
    0x1425: v1425(0x0) = CONST ,0x1425,v1425,0,CONST,claimForToken,public,False,0x0,0,"0x1425, 0x1429"
"    0x1428: REVERT v1425(0x0), v1425(0x0)",0x1425,0,"0,v1425,v1425",REVERT,claimForToken,public,False,0,0,"0x1425, 0x1429"
    Begin block 0x1429,0x1429,0,0,0,claimForToken,public,False,0,0,"0x1425, 0x1429"
"    prev=[0x1413], succ=[0x1479, 0x147d]",0x1429,0,0,0,claimForToken,public,False,0,0,"0x1479, 0x147d"
    =================================,0x1429,0,0,0,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x142b: v142b = MLOAD v141a,0x1429,v142b,"0,v141a",MLOAD,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x142c: v142c(0x40) = CONST ,0x1429,v142c,0,CONST,claimForToken,public,False,0x40,0,"0x1479, 0x147d"
    0x142f: v142f = MLOAD v142c(0x40),0x1429,v142f,"0,v142c",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x1479, 0x147d"
    0x1430: v1430(0x7db0690f) = CONST ,0x1429,v1430,0,CONST,claimForToken,public,False,0x7db0690f,0,"0x1479, 0x147d"
    0x1435: v1435(0xe0) = CONST ,0x1429,v1435,0,CONST,claimForToken,public,False,0xe0,0,"0x1479, 0x147d"
"    0x1437: v1437(0x7db0690f00000000000000000000000000000000000000000000000000000000) = SHL v1435(0xe0), v1430(0x7db0690f)",0x1429,v1437,"0,v1435,v1430",SHL,claimForToken,public,False,0x7db0690f00000000000000000000000000000000000000000000000000000000,0,"0x1479, 0x147d"
"    0x1439: MSTORE v142f, v1437(0x7db0690f00000000000000000000000000000000000000000000000000000000)",0x1429,claimForToken&m0x40,"0,v142f,v1437",MSTORE,claimForToken,public,False,0,claimForToken&m0x40,"0x1479, 0x147d"
    0x143a: v143a = CALLER ,0x1429,v143a,0,CALLER,claimForToken,public,True,0,0,"0x1479, 0x147d"
    0x143b: v143b(0x4) = CONST ,0x1429,v143b,0,CONST,claimForToken,public,False,0x4,0,"0x1479, 0x147d"
"    0x143e: v143e = ADD v142f, v143b(0x4)",0x1429,v143e,"0,v142f,v143b",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x4,"0x1479, 0x147d"
"    0x143f: MSTORE v143e, v143a",0x1429,claimForToken&m0x40+0x4,"0,v143e,v143a",MSTORE,claimForToken,public,False,0,claimForToken&m0x40+0x4,"0x1479, 0x147d"
    0x1440: v1440(0x1) = CONST ,0x1429,v1440,0,CONST,claimForToken,public,False,0x1,0,"0x1479, 0x147d"
    0x1442: v1442(0x1) = CONST ,0x1429,v1442,0,CONST,claimForToken,public,False,0x1,0,"0x1479, 0x147d"
    0x1444: v1444(0xa0) = CONST ,0x1429,v1444,0,CONST,claimForToken,public,False,0xa0,0,"0x1479, 0x147d"
"    0x1446: v1446(0x10000000000000000000000000000000000000000) = SHL v1444(0xa0), v1442(0x1)",0x1429,v1446,"0,v1444,v1442",SHL,claimForToken,public,False,0x10000000000000000000000000000000000000000,0,"0x1479, 0x147d"
"    0x1447: v1447(0xffffffffffffffffffffffffffffffffffffffff) = SUB v1446(0x10000000000000000000000000000000000000000), v1440(0x1)",0x1429,v1447,"0,v1446,v1440",SUB,claimForToken,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x1479, 0x147d"
"    0x144a: v144a = AND v1447(0xffffffffffffffffffffffffffffffffffffffff), v236",0x1429,v144a,"0,v1447,v236",AND,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x144b: v144b(0x24) = CONST ,0x1429,v144b,0,CONST,claimForToken,public,False,0x24,0,"0x1479, 0x147d"
"    0x144e: v144e = ADD v142f, v144b(0x24)",0x1429,v144e,"0,v142f,v144b",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x24,"0x1479, 0x147d"
"    0x144f: MSTORE v144e, v144a",0x1429,claimForToken&m0x40+0x24,"0,v144e,v144a",MSTORE,claimForToken,public,False,0,claimForToken&m0x40+0x24,"0x1479, 0x147d"
    0x1451: v1451 = MLOAD v142c(0x40),0x1429,v1451,"0,v142c",MLOAD,claimForToken,public,False,0,claimForToken&m0x40,"0x1479, 0x147d"
"    0x1455: v1455 = AND v142b, v1447(0xffffffffffffffffffffffffffffffffffffffff)",0x1429,v1455,"0,v142b,v1447",AND,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x1457: v1457(0x7db0690f) = CONST ,0x1429,v1457,0,CONST,claimForToken,public,False,0x7db0690f,0,"0x1479, 0x147d"
    0x145d: v145d(0x44) = CONST ,0x1429,v145d,0,CONST,claimForToken,public,False,0x44,0,"0x1479, 0x147d"
"    0x1461: v1461 = ADD v142f, v145d(0x44)",0x1429,v1461,"0,v142f,v145d",ADD,claimForToken,public,False,0,claimForToken&m0x40+0x44,"0x1479, 0x147d"
    0x1463: v1463(0x20) = CONST ,0x1429,v1463,0,CONST,claimForToken,public,False,0x20,0,"0x1479, 0x147d"
"    0x146a: v146a(0x0) = SUB v142f, v1451",0x1429,v146a,"0,v142f,v1451",SUB,claimForToken,public,False,0x0,claimForToken&m0x40-0x0,"0x1479, 0x147d"
"    0x146b: v146b(0x44) = ADD v146a(0x0), v145d(0x44)",0x1429,v146b,"0,v146a,v145d",ADD,claimForToken,public,False,0x44,claimForToken&m0x40-0x0+0x44,"0x1479, 0x147d"
    0x146d: v146d(0x0) = CONST ,0x1429,v146d,0,CONST,claimForToken,public,False,0x0,0,"0x1479, 0x147d"
    0x1471: v1471 = EXTCODESIZE v1455,0x1429,v1471,"0,v1455",EXTCODESIZE,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x1472: v1472 = ISZERO v1471,0x1429,v1472,"0,v1471",ISZERO,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x1474: v1474 = ISZERO v1472,0x1429,v1474,"0,v1472",ISZERO,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x1475: v1475(0x147d) = CONST ,0x1429,v1475,0,CONST,claimForToken,public,False,0x147d,0,"0x1479, 0x147d"
"    0x1478: JUMPI v1475(0x147d), v1474",0x1429,0,"0,v1475,v1474",JUMPI,claimForToken,public,False,0,0,"0x1479, 0x147d"
    Begin block 0x1479,0x1479,0,0,0,claimForToken,public,False,0,0,"0x1479, 0x147d"
"    prev=[0x1429], succ=[]",0x1479,0,0,0,claimForToken,public,False,0,0,"0x1479, 0x147d"
    =================================,0x1479,0,0,0,claimForToken,public,False,0,0,"0x1479, 0x147d"
    0x1479: v1479(0x0) = CONST ,0x1479,v1479,0,CONST,claimForToken,public,False,0x0,0,"0x1479, 0x147d"
"    0x147c: REVERT v1479(0x0), v1479(0x0)",0x1479,0,"0,v1479,v1479",REVERT,claimForToken,public,False,0,0,"0x1479, 0x147d"
    Begin block 0x147d,0x147d,0,0,0,claimForToken,public,False,0,0,"0x1479, 0x147d"
"    prev=[0x1429], succ=[0x1488, 0x1491]",0x147d,0,0,0,claimForToken,public,False,0,0,"0x1488, 0x1491"
    =================================,0x147d,0,0,0,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x147f: v147f = GAS ,0x147d,v147f,0,GAS,claimForToken,public,False,0,0,"0x1488, 0x1491"
"    0x1480: v1480 = CALL v147f, v1455, v146d(0x0), v1451, v146b(0x44), v1451, v1463(0x20)",0x147d,v1480,"0,v147f,v1455,v146d,v1451,v146b,v1451,v1463",CALL,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x1481: v1481 = ISZERO v1480,0x147d,v1481,"0,v1480",ISZERO,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x1483: v1483 = ISZERO v1481,0x147d,v1483,"0,v1481",ISZERO,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x1484: v1484(0x1491) = CONST ,0x147d,v1484,0,CONST,claimForToken,public,False,0x1491,0,"0x1488, 0x1491"
"    0x1487: JUMPI v1484(0x1491), v1483",0x147d,0,"0,v1484,v1483",JUMPI,claimForToken,public,False,0,0,"0x1488, 0x1491"
    Begin block 0x1488,0x1488,0,0,0,claimForToken,public,False,0,0,"0x1488, 0x1491"
"    prev=[0x147d], succ=[]",0x1488,0,0,0,claimForToken,public,False,0,0,"0x1488, 0x1491"
    =================================,0x1488,0,0,0,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x1488: v1488 = RETURNDATASIZE ,0x1488,v1488,0,RETURNDATASIZE,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x1489: v1489(0x0) = CONST ,0x1488,v1489,0,CONST,claimForToken,public,False,0x0,0,"0x1488, 0x1491"
"    0x148c: RETURNDATACOPY v1489(0x0), v1489(0x0), v1488",0x1488,0,"0,v1489,v1489,v1488",RETURNDATACOPY,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x148d: v148d = RETURNDATASIZE ,0x1488,v148d,0,RETURNDATASIZE,claimForToken,public,False,0,0,"0x1488, 0x1491"
    0x148e: v148e(0x0) = CONST ,0x1488,v148e,0,CONST,claimForToken,public,False,0x0,0,"0x1488, 0x1491"
"    0x1490: REVERT v148e(0x0), v148d",0x1488,0,"0,v148e,v148d",REVERT,claimForToken,public,False,0,0,"0x1488, 0x1491"
    Begin block 0x1491,0x1491,0,0,0,claimForToken,public,False,0,0,"0x1488, 0x1491"
"    prev=[0x147d], succ=[0x14a3, 0x14a7]",0x1491,0,0,0,claimForToken,public,False,0,0,"0x14a3, 0x14a7"
    =================================,0x1491,0,0,0,claimForToken,public,False,0,0,"0x14a3, 0x14a7"
    0x1496: v1496(0x40) = CONST ,0x1491,v1496,0,CONST,claimForToken,public,False,0x40,0,"0x14a3, 0x14a7"
