3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x1f70S0x1e26S0x1c66S0x19bcS0x793: v1f70V1e26V1c66V19bcV793 = ADD v1f64V1e26V1c66V19bcV793, v1f6eV1e26V1c66V19bcV793",0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f70V1e26V1c66V19bcV793,"0,v1f64V1e26V1c66V19bcV793,v1f6eV1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f71S0x1e26S0x1c66S0x19bcS0x793: v1f71V1e26V1c66V19bcV793(0x40) = CONST ,0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f71V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x40,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    0x1f73S0x1e26S0x1c66S0x19bcS0x793: MSTORE v1f71V1e26V1c66V19bcV793(0x40), v1f70V1e26V1c66V19bcV793",0x1f62B0x1e26B0x1c66B0x19bcB0x793,0,"0,v1f71V1e26V1c66V19bcV793,v1f70V1e26V1c66V19bcV793",MSTORE,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f74S0x1e26S0x1c66S0x19bcS0x793: v1f74V1e26V1c66V19bcV793 = RETURNDATASIZE ,0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f74V1e26V1c66V19bcV793,0,RETURNDATASIZE,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    0x1f76S0x1e26S0x1c66S0x19bcS0x793: MSTORE v1f64V1e26V1c66V19bcV793, v1f74V1e26V1c66V19bcV793",0x1f62B0x1e26B0x1c66B0x19bcB0x793,tokensForETH&m0x40,"0,v1f64V1e26V1c66V19bcV793,v1f74V1e26V1c66V19bcV793",MSTORE,tokensForETH,public,False,0,tokensForETH&m0x40,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f77S0x1e26S0x1c66S0x19bcS0x793: v1f77V1e26V1c66V19bcV793 = RETURNDATASIZE ,0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f77V1e26V1c66V19bcV793,0,RETURNDATASIZE,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f78S0x1e26S0x1c66S0x19bcS0x793: v1f78V1e26V1c66V19bcV793(0x0) = CONST ,0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f78V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f7aS0x1e26S0x1c66S0x19bcS0x793: v1f7aV1e26V1c66V19bcV793(0x20) = CONST ,0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f7aV1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x20,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    0x1f7dS0x1e26S0x1c66S0x19bcS0x793: v1f7dV1e26V1c66V19bcV793 = ADD v1f64V1e26V1c66V19bcV793, v1f7aV1e26V1c66V19bcV793(0x20)",0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f7dV1e26V1c66V19bcV793,"0,v1f64V1e26V1c66V19bcV793,v1f7aV1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,tokensForETH&m0x40+0x20,0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    0x1f7eS0x1e26S0x1c66S0x19bcS0x793: RETURNDATACOPY v1f7dV1e26V1c66V19bcV793, v1f78V1e26V1c66V19bcV793(0x0), v1f77V1e26V1c66V19bcV793",0x1f62B0x1e26B0x1c66B0x19bcB0x793,0,"0,v1f7dV1e26V1c66V19bcV793,v1f78V1e26V1c66V19bcV793,v1f77V1e26V1c66V19bcV793",RETURNDATACOPY,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f7fS0x1e26S0x1c66S0x19bcS0x793: v1f7fV1e26V1c66V19bcV793(0x1f89) = CONST ,0x1f62B0x1e26B0x1c66B0x19bcB0x793,v1f7fV1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x1f89,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f83S0x1e26S0x1c66S0x19bcS0x793: JUMP v1f7fV1e26V1c66V19bcV793(0x1f89),0x1f62B0x1e26B0x1c66B0x19bcB0x793,0,"0,v1f7fV1e26V1c66V19bcV793",JUMP,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
    Begin block 0x1f89B0x1e26B0x1c66B0x19bcB0x793,0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    prev=[0x1f62B0x1e26B0x1c66B0x19bcB0x793, 0x1f84B0x1e26B0x1c66B0x19bcB0x793], succ=[0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793]",0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    =================================,0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    0x1f89_0x1S0x1e26S0x1c66S0x19bcS0x793: v1f89_1V1e26V1c66V19bcV793 = PHI v1f64V1e26V1c66V19bcV793, v1f85V1e26V1c66V19bcV793(0x60)",0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1f89_1V1e26V1c66V19bcV793,"0,v1f64V1e26V1c66V19bcV793,v1f85V1e26V1c66V19bcV793",PHI,tokensForETH,public,False,0,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f8fS0x1e26S0x1c66S0x19bcS0x793: v1f8fV1e26V1c66V19bcV793(0x1f9b) = CONST ,0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1f8fV1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x1f9b,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f96S0x1e26S0x1c66S0x19bcS0x793: v1f96V1e26V1c66V19bcV793(0x1fac) = CONST ,0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1f96V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x1fac,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x1f9aS0x1e26S0x1c66S0x19bcS0x793: JUMP v1f96V1e26V1c66V19bcV793(0x1fac),0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,"0,v1f96V1e26V1c66V19bcV793",JUMP,tokensForETH,public,False,0,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    Begin block 0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    prev=[0x1f89B0x1e26B0x1c66B0x19bcB0x793], succ=[0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793]",0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    =================================,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fadS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fadV1f89V1e26V1c66V19bcV793(0x60) = CONST ,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fadV1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x60,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fb0S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fb0V1f89V1e26V1c66V19bcV793 = ISZERO v1f52V1e26V1c66V19bcV793,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fb0V1f89V1e26V1c66V19bcV793,"0,v1f52V1e26V1c66V19bcV793",ISZERO,tokensForETH,public,False,0,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fb1S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fb1V1f89V1e26V1c66V19bcV793(0x1fbd) = CONST ,0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fb1V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x1fbd,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fb5S0x1f89S0x1e26S0x1c66S0x19bcS0x793: JUMPI v1fb1V1f89V1e26V1c66V19bcV793(0x1fbd), v1fb0V1f89V1e26V1c66V19bcV793",0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,"0,v1fb1V1f89V1e26V1c66V19bcV793,v1fb0V1f89V1e26V1c66V19bcV793",JUMPI,tokensForETH,public,False,0,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    Begin block 0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fb6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    prev=[0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793], succ=[0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793]",0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    =================================,0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fbfS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fbfV1f89V1e26V1c66V19bcV793 = MLOAD v1f89_1V1e26V1c66V19bcV793,0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fbfV1f89V1e26V1c66V19bcV793,"0,v1f89_1V1e26V1c66V19bcV793",MLOAD,tokensForETH,public,False,0,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fc0S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fc0V1f89V1e26V1c66V19bcV793 = ISZERO v1fbfV1f89V1e26V1c66V19bcV793,0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fc0V1f89V1e26V1c66V19bcV793,"0,v1fbfV1f89V1e26V1c66V19bcV793",ISZERO,tokensForETH,public,False,0,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fc1S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fc1V1f89V1e26V1c66V19bcV793(0x1fce) = CONST ,0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fc1V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x1fce,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fc5S0x1f89S0x1e26S0x1c66S0x19bcS0x793: JUMPI v1fc1V1f89V1e26V1c66V19bcV793(0x1fce), v1fc0V1f89V1e26V1c66V19bcV793",0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,"0,v1fc1V1f89V1e26V1c66V19bcV793,v1fc0V1f89V1e26V1c66V19bcV793",JUMPI,tokensForETH,public,False,0,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    Begin block 0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1fc6B0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    prev=[0x1fbdB0x1f89B0x1e26B0x1c66B0x19bcB0x793], succ=[0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793]",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    =================================,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fcfS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fcfV1f89V1e26V1c66V19bcV793(0x40) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fcfV1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x40,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fd1S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fd1V1f89V1e26V1c66V19bcV793 = MLOAD v1fcfV1f89V1e26V1c66V19bcV793(0x40),0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fd1V1f89V1e26V1c66V19bcV793,"0,v1fcfV1f89V1e26V1c66V19bcV793",MLOAD,tokensForETH,public,False,0,tokensForETH&m0x40,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fd2S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fd2V1f89V1e26V1c66V19bcV793(0x461bcd) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fd2V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x461bcd,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fd6S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fd6V1f89V1e26V1c66V19bcV793(0xe5) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fd6V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0xe5,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fd8S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fd8V1f89V1e26V1c66V19bcV793(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v1fd6V1f89V1e26V1c66V19bcV793(0xe5), v1fd2V1f89V1e26V1c66V19bcV793(0x461bcd)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fd8V1f89V1e26V1c66V19bcV793,"0,v1fd6V1f89V1e26V1c66V19bcV793,v1fd2V1f89V1e26V1c66V19bcV793",SHL,tokensForETH,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fdaS0x1f89S0x1e26S0x1c66S0x19bcS0x793: MSTORE v1fd1V1f89V1e26V1c66V19bcV793, v1fd8V1f89V1e26V1c66V19bcV793(0x8c379a000000000000000000000000000000000000000000000000000000000)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,tokensForETH&m0x40,"0,v1fd1V1f89V1e26V1c66V19bcV793,v1fd8V1f89V1e26V1c66V19bcV793",MSTORE,tokensForETH,public,False,0,tokensForETH&m0x40,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fdbS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fdbV1f89V1e26V1c66V19bcV793(0x20) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fdbV1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x20,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fddS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fddV1f89V1e26V1c66V19bcV793(0x4) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fddV1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x4,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fe0S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fe0V1f89V1e26V1c66V19bcV793 = ADD v1fd1V1f89V1e26V1c66V19bcV793, v1fddV1f89V1e26V1c66V19bcV793(0x4)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fe0V1f89V1e26V1c66V19bcV793,"0,v1fd1V1f89V1e26V1c66V19bcV793,v1fddV1f89V1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,tokensForETH&m0x40+0x4,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fe3S0x1f89S0x1e26S0x1c66S0x19bcS0x793: MSTORE v1fe0V1f89V1e26V1c66V19bcV793, v1fdbV1f89V1e26V1c66V19bcV793(0x20)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,tokensForETH&m0x40+0x4,"0,v1fe0V1f89V1e26V1c66V19bcV793,v1fdbV1f89V1e26V1c66V19bcV793",MSTORE,tokensForETH,public,False,0,tokensForETH&m0x40+0x4,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fe5S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fe5V1f89V1e26V1c66V19bcV793(0x20) = MLOAD v1c70V19bcV793,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fe5V1f89V1e26V1c66V19bcV793,"0,v1c70V19bcV793",MLOAD,tokensForETH,public,False,0x20,tokensForETH&m0x20,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fe6S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fe6V1f89V1e26V1c66V19bcV793(0x24) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fe6V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x24,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1fe9S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fe9V1f89V1e26V1c66V19bcV793 = ADD v1fd1V1f89V1e26V1c66V19bcV793, v1fe6V1f89V1e26V1c66V19bcV793(0x24)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fe9V1f89V1e26V1c66V19bcV793,"0,v1fd1V1f89V1e26V1c66V19bcV793,v1fe6V1f89V1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,tokensForETH&m0x40+0x24,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1feaS0x1f89S0x1e26S0x1c66S0x19bcS0x793: MSTORE v1fe9V1f89V1e26V1c66V19bcV793, v1fe5V1f89V1e26V1c66V19bcV793(0x20)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,tokensForETH&m0x40+0x24,"0,v1fe9V1f89V1e26V1c66V19bcV793,v1fe5V1f89V1e26V1c66V19bcV793",MSTORE,tokensForETH,public,False,0,tokensForETH&m0x40+0x24,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1fecS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1fecV1f89V1e26V1c66V19bcV793(0x20) = MLOAD v1c70V19bcV793,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1fecV1f89V1e26V1c66V19bcV793,"0,v1c70V19bcV793",MLOAD,tokensForETH,public,False,0x20,tokensForETH&m0x20,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1ff3S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1ff3V1f89V1e26V1c66V19bcV793(0x44) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1ff3V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x44,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1ff5S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1ff5V1f89V1e26V1c66V19bcV793 = ADD v1ff3V1f89V1e26V1c66V19bcV793(0x44), v1fd1V1f89V1e26V1c66V19bcV793",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1ff5V1f89V1e26V1c66V19bcV793,"0,v1ff3V1f89V1e26V1c66V19bcV793,v1fd1V1f89V1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,tokensForETH&m0x40+0x44,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x1ff9S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1ff9V1f89V1e26V1c66V19bcV793 = ADD v1c70V19bcV793, v1fdbV1f89V1e26V1c66V19bcV793(0x20)",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1ff9V1f89V1e26V1c66V19bcV793,"0,v1c70V19bcV793,v1fdbV1f89V1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,tokensForETH&m0x40+0x20,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x1ffeS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v1ffeV1f89V1e26V1c66V19bcV793(0x0) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v1ffeV1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x0,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x2001S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v2001V1f89V1e26V1c66V19bcV793 = ISZERO v1fecV1f89V1e26V1c66V19bcV793(0x20),0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v2001V1f89V1e26V1c66V19bcV793,"0,v1fecV1f89V1e26V1c66V19bcV793",ISZERO,tokensForETH,public,False,0,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    0x2002S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v2002V1f89V1e26V1c66V19bcV793(0x1d76) = CONST ,0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,v2002V1f89V1e26V1c66V19bcV793,0,CONST,tokensForETH,public,False,0x1d76,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    0x2006S0x1f89S0x1e26S0x1c66S0x19bcS0x793: JUMPI v2002V1f89V1e26V1c66V19bcV793(0x1d76), v2001V1f89V1e26V1c66V19bcV793",0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,"0,v2002V1f89V1e26V1c66V19bcV793,v2001V1f89V1e26V1c66V19bcV793",JUMPI,tokensForETH,public,False,0,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
    Begin block 0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793,0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,"0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793, 0x1d760x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793"
"    prev=[0x1fceB0x1f89B0x1e26B0x1c66B0x19bcB0x793], succ=[0x1d5c0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793]",0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,0x1d5c0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    =================================,0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793,0,0,0,tokensForETH,public,False,0,0,0x1d5c0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
"    0x2009S0x1f89S0x1e26S0x1c66S0x19bcS0x793: v2009V1f89V1e26V1c66V19bcV793 = ADD v1ffeV1f89V1e26V1c66V19bcV793(0x0), v1ff9V1f89V1e26V1c66V19bcV793",0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793,v2009V1f89V1e26V1c66V19bcV793,"0,v1ffeV1f89V1e26V1c66V19bcV793,v1ff9V1f89V1e26V1c66V19bcV793",ADD,tokensForETH,public,False,0,tokensForETH&m0x40+0x20+0x0,0x1d5c0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
    0x200aS0x1f89S0x1e26S0x1c66S0x19bcS0x793: v200aV1f89V1e26V1c66V19bcV793 = MLOAD v2009V1f89V1e26V1c66V19bcV793,0x2007B0x1f89B0x1e26B0x1c66B0x19bcB0x793,v200aV1f89V1e26V1c66V19bcV793,"0,v2009V1f89V1e26V1c66V19bcV793",MLOAD,tokensForETH,public,False,0,0,0x1d5c0x1facB0x1f89B0x1e26B0x1c66B0x19bcB0x793
