3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    =================================,0x8f0,0,0,0,routerMap,public,False,0,0,0x8f0
    0x8f1: v8f1(0x40) = CONST ,0x8f0,v8f1,0,CONST,routerMap,public,False,0x40,0,0x8f0
    0x8f4: v8f4 = MLOAD v8f1(0x40),0x8f0,v8f4,"0,v8f1",MLOAD,routerMap,public,False,0,routerMap&m0x40,0x8f0
    0x8f5: v8f5(0x1) = CONST ,0x8f0,v8f5,0,CONST,routerMap,public,False,0x1,0,0x8f0
    0x8f7: v8f7(0x1) = CONST ,0x8f0,v8f7,0,CONST,routerMap,public,False,0x1,0,0x8f0
    0x8f9: v8f9(0xa0) = CONST ,0x8f0,v8f9,0,CONST,routerMap,public,False,0xa0,0,0x8f0
"    0x8fb: v8fb(0x10000000000000000000000000000000000000000) = SHL v8f9(0xa0), v8f7(0x1)",0x8f0,v8fb,"0,v8f9,v8f7",SHL,routerMap,public,False,0x10000000000000000000000000000000000000000,0,0x8f0
"    0x8fc: v8fc(0xffffffffffffffffffffffffffffffffffffffff) = SUB v8fb(0x10000000000000000000000000000000000000000), v8f5(0x1)",0x8f0,v8fc,"0,v8fb,v8f5",SUB,routerMap,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x8f0
"    0x8ff: v8ff = AND v55f, v8fc(0xffffffffffffffffffffffffffffffffffffffff)",0x8f0,v8ff,"0,v55f,v8fc",AND,routerMap,public,False,0,0,0x8f0
"    0x901: MSTORE v8f4, v8ff",0x8f0,routerMap&m0x40,"0,v8f4,v8ff",MSTORE,routerMap,public,False,0,routerMap&m0x40,0x8f0
    0x902: v902 = MLOAD v8f1(0x40),0x8f0,v902,"0,v8f1",MLOAD,routerMap,public,False,0,routerMap&m0x40,0x8f0
"    0x906: v906(0x0) = SUB v8f4, v902",0x8f0,v906,"0,v8f4,v902",SUB,routerMap,public,False,0x0,routerMap&m0x40-0x0,0x8f0
    0x907: v907(0x20) = CONST ,0x8f0,v907,0,CONST,routerMap,public,False,0x20,0,0x8f0
"    0x909: v909(0x20) = ADD v907(0x20), v906(0x0)",0x8f0,v909,"0,v907,v906",ADD,routerMap,public,False,0x20,routerMap&m0x40-0x0+0x20,0x8f0
"    0x90b: RETURN v902, v909(0x20)",0x8f0,0,"0,v902,v909",RETURN,routerMap,public,False,0,0,0x8f0
},0x8f0,0,0,0,routerMap,public,False,0,0,0x8f0
function totalSupply()() public {,0x278,0,0,public,totalSupply,public,False,0,0,0x8f0
    Begin block 0x278,0x278,0,0,0,totalSupply,public,False,0,0,0x8f0
"    prev=[], succ=[0x280, 0x284]",0x278,0,0,0,totalSupply,public,False,0,0,"0x280, 0x284"
    =================================,0x278,0,0,0,totalSupply,public,False,0,0,"0x280, 0x284"
    0x279: v279 = CALLVALUE ,0x278,v279,0,CALLVALUE,totalSupply,public,False,0,0,"0x280, 0x284"
    0x27b: v27b = ISZERO v279,0x278,v27b,"0,v279",ISZERO,totalSupply,public,False,0,0,"0x280, 0x284"
    0x27c: v27c(0x284) = CONST ,0x278,v27c,0,CONST,totalSupply,public,False,0x284,0,"0x280, 0x284"
"    0x27f: JUMPI v27c(0x284), v27b",0x278,0,"0,v27c,v27b",JUMPI,totalSupply,public,False,0,0,"0x280, 0x284"
    Begin block 0x280,0x280,0,0,0,totalSupply,public,False,0,0,"0x280, 0x284"
"    prev=[0x278], succ=[]",0x280,0,0,0,totalSupply,public,False,0,0,"0x280, 0x284"
    =================================,0x280,0,0,0,totalSupply,public,False,0,0,"0x280, 0x284"
    0x280: v280(0x0) = CONST ,0x280,v280,0,CONST,totalSupply,public,False,0x0,0,"0x280, 0x284"
"    0x283: REVERT v280(0x0), v280(0x0)",0x280,0,"0,v280,v280",REVERT,totalSupply,public,False,0,0,"0x280, 0x284"
    Begin block 0x284,0x284,0,0,0,totalSupply,public,False,0,0,"0x280, 0x284"
"    prev=[0x278], succ=[0x562]",0x284,0,0,0,totalSupply,public,False,0,0,0x562
    =================================,0x284,0,0,0,totalSupply,public,False,0,0,0x562
    0x286: v286(0x92b) = CONST ,0x284,v286,0,CONST,totalSupply,public,False,0x92b,0,0x562
    0x289: v289(0x562) = CONST ,0x284,v289,0,CONST,totalSupply,public,False,0x562,0,0x562
    0x28c: JUMP v289(0x562),0x284,0,"0,v289",JUMP,totalSupply,public,False,0,0,0x562
    Begin block 0x562,0x562,0,0,0,totalSupply,public,False,0,0,0x562
"    prev=[0x284], succ=[0x92b]",0x562,0,0,0,totalSupply,public,False,0,0,0x92b
    =================================,0x562,0,0,0,totalSupply,public,False,0,0,0x92b
    0x563: v563(0xb) = CONST ,0x562,v563,0,CONST,totalSupply,public,False,0xb,0,0x92b
    0x565: v565 = SLOAD v563(0xb),0x562,v565,"0,v563",SLOAD,totalSupply,public,False,0,0,0x92b
    0x567: JUMP v286(0x92b),0x562,0,"0,v286",JUMP,totalSupply,public,False,0,0,0x92b
    Begin block 0x92b,0x92b,0,0,0,totalSupply,public,False,0,0,0x92b
"    prev=[0x562], succ=[]",0x92b,0,0,0,totalSupply,public,False,0,0,0x92b
    =================================,0x92b,0,0,0,totalSupply,public,False,0,0,0x92b
    0x92c: v92c(0x40) = CONST ,0x92b,v92c,0,CONST,totalSupply,public,False,0x40,0,0x92b
    0x92f: v92f = MLOAD v92c(0x40),0x92b,v92f,"0,v92c",MLOAD,totalSupply,public,False,0,totalSupply&m0x40,0x92b
"    0x932: MSTORE v92f, v565",0x92b,totalSupply&m0x40,"0,v92f,v565",MSTORE,totalSupply,public,False,0,totalSupply&m0x40,0x92b
    0x933: v933 = MLOAD v92c(0x40),0x92b,v933,"0,v92c",MLOAD,totalSupply,public,False,0,totalSupply&m0x40,0x92b
"    0x937: v937(0x0) = SUB v92f, v933",0x92b,v937,"0,v92f,v933",SUB,totalSupply,public,False,0x0,totalSupply&m0x40-0x0,0x92b
    0x938: v938(0x20) = CONST ,0x92b,v938,0,CONST,totalSupply,public,False,0x20,0,0x92b
"    0x93a: v93a(0x20) = ADD v938(0x20), v937(0x0)",0x92b,v93a,"0,v938,v937",ADD,totalSupply,public,False,0x20,totalSupply&m0x40-0x0+0x20,0x92b
"    0x93c: RETURN v933, v93a(0x20)",0x92b,0,"0,v933,v93a",RETURN,totalSupply,public,False,0,0,0x92b
},0x92b,0,0,0,totalSupply,public,False,0,0,0x92b
function decimals()() public {,0x29f,0,0,public,decimals,public,False,0,0,0x92b
    Begin block 0x29f,0x29f,0,0,0,decimals,public,False,0,0,0x92b
"    prev=[], succ=[0x2a7, 0x2ab]",0x29f,0,0,0,decimals,public,False,0,0,"0x2a7, 0x2ab"
    =================================,0x29f,0,0,0,decimals,public,False,0,0,"0x2a7, 0x2ab"
    0x2a0: v2a0 = CALLVALUE ,0x29f,v2a0,0,CALLVALUE,decimals,public,False,0,0,"0x2a7, 0x2ab"
    0x2a2: v2a2 = ISZERO v2a0,0x29f,v2a2,"0,v2a0",ISZERO,decimals,public,False,0,0,"0x2a7, 0x2ab"
    0x2a3: v2a3(0x2ab) = CONST ,0x29f,v2a3,0,CONST,decimals,public,False,0x2ab,0,"0x2a7, 0x2ab"
"    0x2a6: JUMPI v2a3(0x2ab), v2a2",0x29f,0,"0,v2a3,v2a2",JUMPI,decimals,public,False,0,0,"0x2a7, 0x2ab"
    Begin block 0x2a7,0x2a7,0,0,0,decimals,public,False,0,0,"0x2a7, 0x2ab"
"    prev=[0x29f], succ=[]",0x2a7,0,0,0,decimals,public,False,0,0,"0x2a7, 0x2ab"
    =================================,0x2a7,0,0,0,decimals,public,False,0,0,"0x2a7, 0x2ab"
    0x2a7: v2a7(0x0) = CONST ,0x2a7,v2a7,0,CONST,decimals,public,False,0x0,0,"0x2a7, 0x2ab"
"    0x2aa: REVERT v2a7(0x0), v2a7(0x0)",0x2a7,0,"0,v2a7,v2a7",REVERT,decimals,public,False,0,0,"0x2a7, 0x2ab"
    Begin block 0x2ab,0x2ab,0,0,0,decimals,public,False,0,0,"0x2a7, 0x2ab"
"    prev=[0x29f], succ=[0x568]",0x2ab,0,0,0,decimals,public,False,0,0,0x568
    =================================,0x2ab,0,0,0,decimals,public,False,0,0,0x568
    0x2ad: v2ad(0x2b4) = CONST ,0x2ab,v2ad,0,CONST,decimals,public,False,0x2b4,0,0x568
    0x2b0: v2b0(0x568) = CONST ,0x2ab,v2b0,0,CONST,decimals,public,False,0x568,0,0x568
    0x2b3: JUMP v2b0(0x568),0x2ab,0,"0,v2b0",JUMP,decimals,public,False,0,0,0x568
    Begin block 0x568,0x568,0,0,0,decimals,public,False,0,0,0x568
"    prev=[0x2ab], succ=[0x2b4]",0x568,0,0,0,decimals,public,False,0,0,0x2b4
    =================================,0x568,0,0,0,decimals,public,False,0,0,0x2b4
    0x569: v569(0x12) = CONST ,0x568,v569,0,CONST,decimals,public,False,0x12,0,0x2b4
    0x56c: JUMP v2ad(0x2b4),0x568,0,"0,v2ad",JUMP,decimals,public,False,0,0,0x2b4
    Begin block 0x2b4,0x2b4,0,0,0,decimals,public,False,0,0,0x2b4
"    prev=[0x568], succ=[]",0x2b4,0,0,0,decimals,public,False,0,0,0x2b4
    =================================,0x2b4,0,0,0,decimals,public,False,0,0,0x2b4
    0x2b5: v2b5(0x40) = CONST ,0x2b4,v2b5,0,CONST,decimals,public,False,0x40,0,0x2b4
    0x2b8: v2b8 = MLOAD v2b5(0x40),0x2b4,v2b8,"0,v2b5",MLOAD,decimals,public,False,0,decimals&m0x40,0x2b4
    0x2b9: v2b9(0xff) = CONST ,0x2b4,v2b9,0,CONST,decimals,public,False,0xff,0,0x2b4
"    0x2bd: v2bd(0x12) = AND v569(0x12), v2b9(0xff)",0x2b4,v2bd,"0,v569,v2b9",AND,decimals,public,False,0x12,0,0x2b4
"    0x2bf: MSTORE v2b8, v2bd(0x12)",0x2b4,decimals&m0x40,"0,v2b8,v2bd",MSTORE,decimals,public,False,0,decimals&m0x40,0x2b4
    0x2c0: v2c0 = MLOAD v2b5(0x40),0x2b4,v2c0,"0,v2b5",MLOAD,decimals,public,False,0,decimals&m0x40,0x2b4
"    0x2c4: v2c4(0x0) = SUB v2b8, v2c0",0x2b4,v2c4,"0,v2b8,v2c0",SUB,decimals,public,False,0x0,decimals&m0x40-0x0,0x2b4
    0x2c5: v2c5(0x20) = CONST ,0x2b4,v2c5,0,CONST,decimals,public,False,0x20,0,0x2b4
"    0x2c7: v2c7(0x20) = ADD v2c5(0x20), v2c4(0x0)",0x2b4,v2c7,"0,v2c5,v2c4",ADD,decimals,public,False,0x20,decimals&m0x40-0x0+0x20,0x2b4
"    0x2c9: RETURN v2c0, v2c7(0x20)",0x2b4,0,"0,v2c0,v2c7",RETURN,decimals,public,False,0,0,0x2b4
},0x2b4,0,0,0,decimals,public,False,0,0,0x2b4
function _setAdmin(address)() public {,0x2ca,0,0,public,_setAdmin,public,False,0,0,0x2b4
    Begin block 0x2ca,0x2ca,0,0,0,_setAdmin,public,False,0,0,0x2b4
"    prev=[], succ=[0x2d2, 0x2d6]",0x2ca,0,0,0,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    =================================,0x2ca,0,0,0,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    0x2cb: v2cb = CALLVALUE ,0x2ca,v2cb,0,CALLVALUE,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    0x2cd: v2cd = ISZERO v2cb,0x2ca,v2cd,"0,v2cb",ISZERO,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    0x2ce: v2ce(0x2d6) = CONST ,0x2ca,v2ce,0,CONST,_setAdmin,public,False,0x2d6,0,"0x2d2, 0x2d6"
"    0x2d1: JUMPI v2ce(0x2d6), v2cd",0x2ca,0,"0,v2ce,v2cd",JUMPI,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    Begin block 0x2d2,0x2d2,0,0,0,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
"    prev=[0x2ca], succ=[]",0x2d2,0,0,0,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    =================================,0x2d2,0,0,0,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    0x2d2: v2d2(0x0) = CONST ,0x2d2,v2d2,0,CONST,_setAdmin,public,False,0x0,0,"0x2d2, 0x2d6"
"    0x2d5: REVERT v2d2(0x0), v2d2(0x0)",0x2d2,0,"0,v2d2,v2d2",REVERT,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
    Begin block 0x2d6,0x2d6,0,0,0,_setAdmin,public,False,0,0,"0x2d2, 0x2d6"
"    prev=[0x2ca], succ=[0x2e9, 0x2ed]",0x2d6,0,0,0,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    =================================,0x2d6,0,0,0,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    0x2d8: v2d8(0x95c) = CONST ,0x2d6,v2d8,0,CONST,_setAdmin,public,False,0x95c,0,"0x2e9, 0x2ed"
    0x2db: v2db(0x4) = CONST ,0x2d6,v2db,0,CONST,_setAdmin,public,False,0x4,0,"0x2e9, 0x2ed"
    0x2de: v2de = CALLDATASIZE ,0x2d6,v2de,0,CALLDATASIZE,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
"    0x2df: v2df = SUB v2de, v2db(0x4)",0x2d6,v2df,"0,v2de,v2db",SUB,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    0x2e0: v2e0(0x20) = CONST ,0x2d6,v2e0,0,CONST,_setAdmin,public,False,0x20,0,"0x2e9, 0x2ed"
"    0x2e3: v2e3 = LT v2df, v2e0(0x20)",0x2d6,v2e3,"0,v2df,v2e0",LT,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    0x2e4: v2e4 = ISZERO v2e3,0x2d6,v2e4,"0,v2e3",ISZERO,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    0x2e5: v2e5(0x2ed) = CONST ,0x2d6,v2e5,0,CONST,_setAdmin,public,False,0x2ed,0,"0x2e9, 0x2ed"
"    0x2e8: JUMPI v2e5(0x2ed), v2e4",0x2d6,0,"0,v2e5,v2e4",JUMPI,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    Begin block 0x2e9,0x2e9,0,0,0,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
"    prev=[0x2d6], succ=[]",0x2e9,0,0,0,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    =================================,0x2e9,0,0,0,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    0x2e9: v2e9(0x0) = CONST ,0x2e9,v2e9,0,CONST,_setAdmin,public,False,0x0,0,"0x2e9, 0x2ed"
"    0x2ec: REVERT v2e9(0x0), v2e9(0x0)",0x2e9,0,"0,v2e9,v2e9",REVERT,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
    Begin block 0x2ed,0x2ed,0,0,0,_setAdmin,public,False,0,0,"0x2e9, 0x2ed"
"    prev=[0x2d6], succ=[0x56d]",0x2ed,0,0,0,_setAdmin,public,False,0,0,0x56d
    =================================,0x2ed,0,0,0,_setAdmin,public,False,0,0,0x56d
    0x2ef: v2ef = CALLDATALOAD v2db(0x4),0x2ed,v2ef,"0,v2db",CALLDATALOAD,_setAdmin,public,False,0,0,0x56d
    0x2f0: v2f0(0x1) = CONST ,0x2ed,v2f0,0,CONST,_setAdmin,public,False,0x1,0,0x56d
    0x2f2: v2f2(0x1) = CONST ,0x2ed,v2f2,0,CONST,_setAdmin,public,False,0x1,0,0x56d
    0x2f4: v2f4(0xa0) = CONST ,0x2ed,v2f4,0,CONST,_setAdmin,public,False,0xa0,0,0x56d
"    0x2f6: v2f6(0x10000000000000000000000000000000000000000) = SHL v2f4(0xa0), v2f2(0x1)",0x2ed,v2f6,"0,v2f4,v2f2",SHL,_setAdmin,public,False,0x10000000000000000000000000000000000000000,0,0x56d
"    0x2f7: v2f7(0xffffffffffffffffffffffffffffffffffffffff) = SUB v2f6(0x10000000000000000000000000000000000000000), v2f0(0x1)",0x2ed,v2f7,"0,v2f6,v2f0",SUB,_setAdmin,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x56d
"    0x2f8: v2f8 = AND v2f7(0xffffffffffffffffffffffffffffffffffffffff), v2ef",0x2ed,v2f8,"0,v2f7,v2ef",AND,_setAdmin,public,False,0,0,0x56d
    0x2f9: v2f9(0x56d) = CONST ,0x2ed,v2f9,0,CONST,_setAdmin,public,False,0x56d,0,0x56d
    0x2fc: JUMP v2f9(0x56d),0x2ed,0,"0,v2f9",JUMP,_setAdmin,public,False,0,0,0x56d
    Begin block 0x56d,0x56d,0,0,0,_setAdmin,public,False,0,0,0x56d
"    prev=[0x2ed], succ=[0x580, 0x5bb]",0x56d,0,0,0,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    =================================,0x56d,0,0,0,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    0x56e: v56e(0x0) = CONST ,0x56d,v56e,0,CONST,_setAdmin,public,False,0x0,0,"0x580, 0x5bb"
    0x570: v570 = SLOAD v56e(0x0),0x56d,v570,"0,v56e",SLOAD,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    0x571: v571(0x1) = CONST ,0x56d,v571,0,CONST,_setAdmin,public,False,0x1,0,"0x580, 0x5bb"
    0x573: v573(0x1) = CONST ,0x56d,v573,0,CONST,_setAdmin,public,False,0x1,0,"0x580, 0x5bb"
    0x575: v575(0xa0) = CONST ,0x56d,v575,0,CONST,_setAdmin,public,False,0xa0,0,"0x580, 0x5bb"
"    0x577: v577(0x10000000000000000000000000000000000000000) = SHL v575(0xa0), v573(0x1)",0x56d,v577,"0,v575,v573",SHL,_setAdmin,public,False,0x10000000000000000000000000000000000000000,0,"0x580, 0x5bb"
"    0x578: v578(0xffffffffffffffffffffffffffffffffffffffff) = SUB v577(0x10000000000000000000000000000000000000000), v571(0x1)",0x56d,v578,"0,v577,v571",SUB,_setAdmin,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x580, 0x5bb"
"    0x579: v579 = AND v578(0xffffffffffffffffffffffffffffffffffffffff), v570",0x56d,v579,"0,v578,v570",AND,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    0x57a: v57a = CALLER ,0x56d,v57a,0,CALLER,_setAdmin,public,True,0,0,"0x580, 0x5bb"
"    0x57b: v57b = EQ v57a, v579",0x56d,v57b,"0,v57a,v579",EQ,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    0x57c: v57c(0x5bb) = CONST ,0x56d,v57c,0,CONST,_setAdmin,public,False,0x5bb,0,"0x580, 0x5bb"
"    0x57f: JUMPI v57c(0x5bb), v57b",0x56d,0,"0,v57c,v57b",JUMPI,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    Begin block 0x580,0x580,0,0,0,_setAdmin,public,False,0,0,"0x580, 0x5bb"
"    prev=[0x56d], succ=[]",0x580,0,0,0,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    =================================,0x580,0,0,0,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    0x580: v580(0x40) = CONST ,0x580,v580,0,CONST,_setAdmin,public,False,0x40,0,"0x580, 0x5bb"
    0x583: v583 = MLOAD v580(0x40),0x580,v583,"0,v580",MLOAD,_setAdmin,public,False,0,_setAdmin&m0x40,"0x580, 0x5bb"
    0x584: v584(0x461bcd) = CONST ,0x580,v584,0,CONST,_setAdmin,public,False,0x461bcd,0,"0x580, 0x5bb"
    0x588: v588(0xe5) = CONST ,0x580,v588,0,CONST,_setAdmin,public,False,0xe5,0,"0x580, 0x5bb"
"    0x58a: v58a(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v588(0xe5), v584(0x461bcd)",0x580,v58a,"0,v588,v584",SHL,_setAdmin,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x580, 0x5bb"
"    0x58c: MSTORE v583, v58a(0x8c379a000000000000000000000000000000000000000000000000000000000)",0x580,_setAdmin&m0x40,"0,v583,v58a",MSTORE,_setAdmin,public,False,0,_setAdmin&m0x40,"0x580, 0x5bb"
    0x58d: v58d(0x20) = CONST ,0x580,v58d,0,CONST,_setAdmin,public,False,0x20,0,"0x580, 0x5bb"
    0x58f: v58f(0x4) = CONST ,0x580,v58f,0,CONST,_setAdmin,public,False,0x4,0,"0x580, 0x5bb"
"    0x592: v592 = ADD v583, v58f(0x4)",0x580,v592,"0,v583,v58f",ADD,_setAdmin,public,False,0,_setAdmin&m0x40+0x4,"0x580, 0x5bb"
"    0x593: MSTORE v592, v58d(0x20)",0x580,_setAdmin&m0x40+0x4,"0,v592,v58d",MSTORE,_setAdmin,public,False,0,_setAdmin&m0x40+0x4,"0x580, 0x5bb"
    0x594: v594(0xc) = CONST ,0x580,v594,0,CONST,_setAdmin,public,False,0xc,0,"0x580, 0x5bb"
    0x596: v596(0x24) = CONST ,0x580,v596,0,CONST,_setAdmin,public,False,0x24,0,"0x580, 0x5bb"
"    0x599: v599 = ADD v583, v596(0x24)",0x580,v599,"0,v583,v596",ADD,_setAdmin,public,False,0,_setAdmin&m0x40+0x24,"0x580, 0x5bb"
"    0x59a: MSTORE v599, v594(0xc)",0x580,_setAdmin&m0x40+0x24,"0,v599,v594",MSTORE,_setAdmin,public,False,0,_setAdmin&m0x40+0x24,"0x580, 0x5bb"
    0x59b: v59b(0x15539055551213d492569151) = CONST ,0x580,v59b,0,CONST,_setAdmin,public,False,0x15539055551213d492569151,0,"0x580, 0x5bb"
    0x5a8: v5a8(0xa2) = CONST ,0x580,v5a8,0,CONST,_setAdmin,public,False,0xa2,0,"0x580, 0x5bb"
"    0x5aa: v5aa(0x554e415554484f52495a45440000000000000000000000000000000000000000) = SHL v5a8(0xa2), v59b(0x15539055551213d492569151)",0x580,v5aa,"0,v5a8,v59b",SHL,_setAdmin,public,False,0x554e415554484f52495a45440000000000000000000000000000000000000000,0,"0x580, 0x5bb"
    0x5ab: v5ab(0x44) = CONST ,0x580,v5ab,0,CONST,_setAdmin,public,False,0x44,0,"0x580, 0x5bb"
"    0x5ae: v5ae = ADD v583, v5ab(0x44)",0x580,v5ae,"0,v583,v5ab",ADD,_setAdmin,public,False,0,_setAdmin&m0x40+0x44,"0x580, 0x5bb"
"    0x5af: MSTORE v5ae, v5aa(0x554e415554484f52495a45440000000000000000000000000000000000000000)",0x580,_setAdmin&m0x40+0x44,"0,v5ae,v5aa",MSTORE,_setAdmin,public,False,0,_setAdmin&m0x40+0x44,"0x580, 0x5bb"
    0x5b1: v5b1 = MLOAD v580(0x40),0x580,v5b1,"0,v580",MLOAD,_setAdmin,public,False,0,_setAdmin&m0x40,"0x580, 0x5bb"
"    0x5b5: v5b5(0x0) = SUB v583, v5b1",0x580,v5b5,"0,v583,v5b1",SUB,_setAdmin,public,False,0x0,_setAdmin&m0x40-0x0,"0x580, 0x5bb"
    0x5b6: v5b6(0x64) = CONST ,0x580,v5b6,0,CONST,_setAdmin,public,False,0x64,0,"0x580, 0x5bb"
"    0x5b8: v5b8(0x64) = ADD v5b6(0x64), v5b5(0x0)",0x580,v5b8,"0,v5b6,v5b5",ADD,_setAdmin,public,False,0x64,_setAdmin&m0x40-0x0+0x64,"0x580, 0x5bb"
"    0x5ba: REVERT v5b1, v5b8(0x64)",0x580,0,"0,v5b1,v5b8",REVERT,_setAdmin,public,False,0,0,"0x580, 0x5bb"
    Begin block 0x5bb,0x5bb,0,0,0,_setAdmin,public,False,0,0,"0x580, 0x5bb"
"    prev=[0x56d], succ=[0x95c]",0x5bb,0,0,0,_setAdmin,public,False,0,0,0x95c
    =================================,0x5bb,0,0,0,_setAdmin,public,False,0,0,0x95c
    0x5bc: v5bc(0x0) = CONST ,0x5bb,v5bc,0,CONST,_setAdmin,public,False,0x0,0,0x95c
    0x5bf: v5bf = SLOAD v5bc(0x0),0x5bb,v5bf,"0,v5bc",SLOAD,_setAdmin,public,False,0,0,0x95c
    0x5c0: v5c0(0x1) = CONST ,0x5bb,v5c0,0,CONST,_setAdmin,public,False,0x1,0,0x95c
    0x5c2: v5c2(0x1) = CONST ,0x5bb,v5c2,0,CONST,_setAdmin,public,False,0x1,0,0x95c
    0x5c4: v5c4(0xa0) = CONST ,0x5bb,v5c4,0,CONST,_setAdmin,public,False,0xa0,0,0x95c
"    0x5c6: v5c6(0x10000000000000000000000000000000000000000) = SHL v5c4(0xa0), v5c2(0x1)",0x5bb,v5c6,"0,v5c4,v5c2",SHL,_setAdmin,public,False,0x10000000000000000000000000000000000000000,0,0x95c
"    0x5c7: v5c7(0xffffffffffffffffffffffffffffffffffffffff) = SUB v5c6(0x10000000000000000000000000000000000000000), v5c0(0x1)",0x5bb,v5c7,"0,v5c6,v5c0",SUB,_setAdmin,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x95c
"    0x5ca: v5ca = AND v5c7(0xffffffffffffffffffffffffffffffffffffffff), v2f8",0x5bb,v5ca,"0,v5c7,v2f8",AND,_setAdmin,public,False,0,0,0x95c
    0x5cb: v5cb(0x1) = CONST ,0x5bb,v5cb,0,CONST,_setAdmin,public,False,0x1,0,0x95c
    0x5cd: v5cd(0x1) = CONST ,0x5bb,v5cd,0,CONST,_setAdmin,public,False,0x1,0,0x95c
    0x5cf: v5cf(0xa0) = CONST ,0x5bb,v5cf,0,CONST,_setAdmin,public,False,0xa0,0,0x95c
"    0x5d1: v5d1(0x10000000000000000000000000000000000000000) = SHL v5cf(0xa0), v5cd(0x1)",0x5bb,v5d1,"0,v5cf,v5cd",SHL,_setAdmin,public,False,0x10000000000000000000000000000000000000000,0,0x95c
"    0x5d2: v5d2(0xffffffffffffffffffffffffffffffffffffffff) = SUB v5d1(0x10000000000000000000000000000000000000000), v5cb(0x1)",0x5bb,v5d2,"0,v5d1,v5cb",SUB,_setAdmin,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x95c
    0x5d3: v5d3(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT v5d2(0xffffffffffffffffffffffffffffffffffffffff),0x5bb,v5d3,"0,v5d2",NOT,_setAdmin,public,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,0x95c
"    0x5d5: v5d5 = AND v5bf, v5d3(0xffffffffffffffffffffffff0000000000000000000000000000000000000000)",0x5bb,v5d5,"0,v5bf,v5d3",AND,_setAdmin,public,False,0,0,0x95c
"    0x5d7: v5d7 = OR v5ca, v5d5",0x5bb,v5d7,"0,v5ca,v5d5",OR,_setAdmin,public,False,0,0,0x95c
"    0x5da: SSTORE v5bc(0x0), v5d7",0x5bb,0,"0,v5bc,v5d7",SSTORE,_setAdmin,public,False,0,0,0x95c
    0x5db: v5db(0x40) = CONST ,0x5bb,v5db,0,CONST,_setAdmin,public,False,0x40,0,0x95c
    0x5de: v5de = MLOAD v5db(0x40),0x5bb,v5de,"0,v5db",MLOAD,_setAdmin,public,False,0,_setAdmin&m0x40,0x95c
"    0x5e2: v5e2 = AND v5bf, v5c7(0xffffffffffffffffffffffffffffffffffffffff)",0x5bb,v5e2,"0,v5bf,v5c7",AND,_setAdmin,public,False,0,0,0x95c
"    0x5e5: MSTORE v5de, v5e2",0x5bb,_setAdmin&m0x40,"0,v5de,v5e2",MSTORE,_setAdmin,public,False,0,_setAdmin&m0x40,0x95c
    0x5e6: v5e6(0x20) = CONST ,0x5bb,v5e6,0,CONST,_setAdmin,public,False,0x20,0,0x95c
"    0x5e9: v5e9 = ADD v5de, v5e6(0x20)",0x5bb,v5e9,"0,v5de,v5e6",ADD,_setAdmin,public,False,0,_setAdmin&m0x40+0x20,0x95c
"    0x5ed: MSTORE v5e9, v5ca",0x5bb,_setAdmin&m0x40+0x20,"0,v5e9,v5ca",MSTORE,_setAdmin,public,False,0,_setAdmin&m0x40+0x20,0x95c
