3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0xdb4: vdb4 = MLOAD vdb1(0x40),0xdb0,vdb4,"0,vdb1",MLOAD,releasable,public,False,0,releasable&m0x40,0xdb0
"    0xdb7: MSTORE vdb4, vdb0_0",0xdb0,releasable&m0x40,"0,vdb4,vdb0_0",MSTORE,releasable,public,False,0,releasable&m0x40,0xdb0
    0xdb8: vdb8 = MLOAD vdb1(0x40),0xdb0,vdb8,"0,vdb1",MLOAD,releasable,public,False,0,releasable&m0x40,0xdb0
"    0xdbc: vdbc(0x0) = SUB vdb4, vdb8",0xdb0,vdbc,"0,vdb4,vdb8",SUB,releasable,public,False,0x0,releasable&m0x40-0x0,0xdb0
    0xdbd: vdbd(0x20) = CONST ,0xdb0,vdbd,0,CONST,releasable,public,False,0x20,0,0xdb0
"    0xdbf: vdbf(0x20) = ADD vdbd(0x20), vdbc(0x0)",0xdb0,vdbf,"0,vdbd,vdbc",ADD,releasable,public,False,0x20,releasable&m0x40-0x0+0x20,0xdb0
"    0xdc1: RETURN vdb8, vdbf(0x20)",0xdb0,0,"0,vdb8,vdbf",RETURN,releasable,public,False,0,0,0xdb0
    Begin block 0x58a0x15f,0x58a0x15f,0,0,0,releasable,public,False,0,0,0xdb0
"    prev=[0x5780x15f], succ=[0x58e0x15f]",0x58a0x15f,0,0,0,releasable,public,False,0,0,0x58e0x15f
    =================================,0x58a0x15f,0,0,0,releasable,public,False,0,0,0x58e0x15f
    0x58b0x15f: v15f58b(0x3) = CONST ,0x58a0x15f,v15f58b,0,CONST,releasable,public,False,0x3,0,0x58e0x15f
    0x58d0x15f: v15f58d = SLOAD v15f58b(0x3),0x58a0x15f,v15f58d,"0,v15f58b",SLOAD,releasable,public,False,0,0,0x58e0x15f
    Begin block 0x5710x15f,0x5710x15f,0,0,0,releasable,public,False,0,0,0x58e0x15f
"    prev=[0x5640x15f], succ=[0x54d0x15f]",0x5710x15f,0,0,0,releasable,public,False,0,0,0x54d0x15f
    =================================,0x5710x15f,0,0,0,releasable,public,False,0,0,0x54d0x15f
    0x5720x15f: v15f572(0x0) = CONST ,0x5710x15f,v15f572,0,CONST,releasable,public,False,0x0,0,0x54d0x15f
    0x5740x15f: v15f574(0x54d) = CONST ,0x5710x15f,v15f574,0,CONST,releasable,public,False,0x54d,0,0x54d0x15f
    0x5770x15f: JUMP v15f574(0x54d),0x5710x15f,0,"0,v15f574",JUMP,releasable,public,False,0,0,0x54d0x15f
    Begin block 0x54d0x15f,0x54d0x15f,0,0,0,releasable,public,False,0,0,0x54d0x15f
"    prev=[0x5710x15f], succ=[0xdb0]",0x54d0x15f,0,0,0,releasable,public,False,0,0,0xdb0
    =================================,0x54d0x15f,0,0,0,releasable,public,False,0,0,0xdb0
    0x5510x15f: JUMP v160(0xdb0),0x54d0x15f,0,"0,v160",JUMP,releasable,public,False,0,0,0xdb0
},0x54d0x15f,0,0,0,releasable,public,False,0,0,0xdb0
"function transfer(address,uint256)() public {",0x185,0,0,,transfer,public,False,0,0,0xdb0
    Begin block 0x185,0x185,0,0,0,transfer,public,False,0,0,0xdb0
"    prev=[], succ=[0x197, 0x19b]",0x185,0,0,0,transfer,public,False,0,0,"0x197, 0x19b"
    =================================,0x185,0,0,0,transfer,public,False,0,0,"0x197, 0x19b"
    0x186: v186(0xde1) = CONST ,0x185,v186,0,CONST,transfer,public,False,0xde1,0,"0x197, 0x19b"
    0x189: v189(0x4) = CONST ,0x185,v189,0,CONST,transfer,public,False,0x4,0,"0x197, 0x19b"
    0x18c: v18c = CALLDATASIZE ,0x185,v18c,0,CALLDATASIZE,transfer,public,False,0,0,"0x197, 0x19b"
"    0x18d: v18d = SUB v18c, v189(0x4)",0x185,v18d,"0,v18c,v189",SUB,transfer,public,False,0,0,"0x197, 0x19b"
    0x18e: v18e(0x40) = CONST ,0x185,v18e,0,CONST,transfer,public,False,0x40,0,"0x197, 0x19b"
"    0x191: v191 = LT v18d, v18e(0x40)",0x185,v191,"0,v18d,v18e",LT,transfer,public,False,0,0,"0x197, 0x19b"
    0x192: v192 = ISZERO v191,0x185,v192,"0,v191",ISZERO,transfer,public,False,0,0,"0x197, 0x19b"
    0x193: v193(0x19b) = CONST ,0x185,v193,0,CONST,transfer,public,False,0x19b,0,"0x197, 0x19b"
"    0x196: JUMPI v193(0x19b), v192",0x185,0,"0,v193,v192",JUMPI,transfer,public,False,0,0,"0x197, 0x19b"
    Begin block 0x197,0x197,0,0,0,transfer,public,False,0,0,"0x197, 0x19b"
"    prev=[0x185], succ=[]",0x197,0,0,0,transfer,public,False,0,0,"0x197, 0x19b"
    =================================,0x197,0,0,0,transfer,public,False,0,0,"0x197, 0x19b"
    0x197: v197(0x0) = CONST ,0x197,v197,0,CONST,transfer,public,False,0x0,0,"0x197, 0x19b"
"    0x19a: REVERT v197(0x0), v197(0x0)",0x197,0,"0,v197,v197",REVERT,transfer,public,False,0,0,"0x197, 0x19b"
    Begin block 0x19b,0x19b,0,0,0,transfer,public,False,0,0,"0x197, 0x19b"
"    prev=[0x185], succ=[0x60e]",0x19b,0,0,0,transfer,public,False,0,0,0x60e
    =================================,0x19b,0,0,0,transfer,public,False,0,0,0x60e
    0x19d: v19d(0x1) = CONST ,0x19b,v19d,0,CONST,transfer,public,False,0x1,0,0x60e
    0x19f: v19f(0x1) = CONST ,0x19b,v19f,0,CONST,transfer,public,False,0x1,0,0x60e
    0x1a1: v1a1(0xa0) = CONST ,0x19b,v1a1,0,CONST,transfer,public,False,0xa0,0,0x60e
"    0x1a3: v1a3(0x10000000000000000000000000000000000000000) = SHL v1a1(0xa0), v19f(0x1)",0x19b,v1a3,"0,v1a1,v19f",SHL,transfer,public,False,0x10000000000000000000000000000000000000000,0,0x60e
"    0x1a4: v1a4(0xffffffffffffffffffffffffffffffffffffffff) = SUB v1a3(0x10000000000000000000000000000000000000000), v19d(0x1)",0x19b,v1a4,"0,v1a3,v19d",SUB,transfer,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x60e
    0x1a6: v1a6 = CALLDATALOAD v189(0x4),0x19b,v1a6,"0,v189",CALLDATALOAD,transfer,public,False,0,0,0x60e
"    0x1a7: v1a7 = AND v1a6, v1a4(0xffffffffffffffffffffffffffffffffffffffff)",0x19b,v1a7,"0,v1a6,v1a4",AND,transfer,public,False,0,0,0x60e
    0x1a9: v1a9(0x20) = CONST ,0x19b,v1a9,0,CONST,transfer,public,False,0x20,0,0x60e
"    0x1ab: v1ab(0x24) = ADD v1a9(0x20), v189(0x4)",0x19b,v1ab,"0,v1a9,v189",ADD,transfer,public,False,0x24,0,0x60e
    0x1ac: v1ac = CALLDATALOAD v1ab(0x24),0x19b,v1ac,"0,v1ab",CALLDATALOAD,transfer,public,False,0,0,0x60e
    0x1ad: v1ad(0x60e) = CONST ,0x19b,v1ad,0,CONST,transfer,public,False,0x60e,0,0x60e
    0x1b0: JUMP v1ad(0x60e),0x19b,0,"0,v1ad",JUMP,transfer,public,False,0,0,0x60e
    Begin block 0x60e,0x60e,0,0,0,transfer,public,False,0,0,0x60e
"    prev=[0x19b], succ=[0x620, 0x66c]",0x60e,0,0,0,transfer,public,False,0,0,"0x620, 0x66c"
    =================================,0x60e,0,0,0,transfer,public,False,0,0,"0x620, 0x66c"
    0x60f: v60f(0x1) = CONST ,0x60e,v60f,0,CONST,transfer,public,False,0x1,0,"0x620, 0x66c"
    0x611: v611(0x1) = CONST ,0x60e,v611,0,CONST,transfer,public,False,0x1,0,"0x620, 0x66c"
    0x613: v613(0xa0) = CONST ,0x60e,v613,0,CONST,transfer,public,False,0xa0,0,"0x620, 0x66c"
"    0x615: v615(0x10000000000000000000000000000000000000000) = SHL v613(0xa0), v611(0x1)",0x60e,v615,"0,v613,v611",SHL,transfer,public,False,0x10000000000000000000000000000000000000000,0,"0x620, 0x66c"
"    0x616: v616(0xffffffffffffffffffffffffffffffffffffffff) = SUB v615(0x10000000000000000000000000000000000000000), v60f(0x1)",0x60e,v616,"0,v615,v60f",SUB,transfer,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x620, 0x66c"
"    0x618: v618 = AND v1a7, v616(0xffffffffffffffffffffffffffffffffffffffff)",0x60e,v618,"0,v1a7,v616",AND,transfer,public,False,0,0,"0x620, 0x66c"
    0x619: v619 = CALLER ,0x60e,v619,0,CALLER,transfer,public,True,0,0,"0x620, 0x66c"
"    0x61a: v61a = EQ v619, v618",0x60e,v61a,"0,v619,v618",EQ,transfer,public,False,0,0,"0x620, 0x66c"
    0x61b: v61b = ISZERO v61a,0x60e,v61b,"0,v61a",ISZERO,transfer,public,False,0,0,"0x620, 0x66c"
    0x61c: v61c(0x66c) = CONST ,0x60e,v61c,0,CONST,transfer,public,False,0x66c,0,"0x620, 0x66c"
"    0x61f: JUMPI v61c(0x66c), v61b",0x60e,0,"0,v61c,v61b",JUMPI,transfer,public,False,0,0,"0x620, 0x66c"
    Begin block 0x620,0x620,0,0,0,transfer,public,False,0,0,"0x620, 0x66c"
"    prev=[0x60e], succ=[]",0x620,0,0,0,transfer,public,False,0,0,"0x620, 0x66c"
    =================================,0x620,0,0,0,transfer,public,False,0,0,"0x620, 0x66c"
    0x620: v620(0x40) = CONST ,0x620,v620,0,CONST,transfer,public,False,0x40,0,"0x620, 0x66c"
    0x623: v623 = MLOAD v620(0x40),0x620,v623,"0,v620",MLOAD,transfer,public,False,0,transfer&m0x40,"0x620, 0x66c"
    0x624: v624(0x461bcd) = CONST ,0x620,v624,0,CONST,transfer,public,False,0x461bcd,0,"0x620, 0x66c"
    0x628: v628(0xe5) = CONST ,0x620,v628,0,CONST,transfer,public,False,0xe5,0,"0x620, 0x66c"
"    0x62a: v62a(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v628(0xe5), v624(0x461bcd)",0x620,v62a,"0,v628,v624",SHL,transfer,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x620, 0x66c"
"    0x62c: MSTORE v623, v62a(0x8c379a000000000000000000000000000000000000000000000000000000000)",0x620,transfer&m0x40,"0,v623,v62a",MSTORE,transfer,public,False,0,transfer&m0x40,"0x620, 0x66c"
    0x62d: v62d(0x20) = CONST ,0x620,v62d,0,CONST,transfer,public,False,0x20,0,"0x620, 0x66c"
    0x62f: v62f(0x4) = CONST ,0x620,v62f,0,CONST,transfer,public,False,0x4,0,"0x620, 0x66c"
"    0x632: v632 = ADD v623, v62f(0x4)",0x620,v632,"0,v623,v62f",ADD,transfer,public,False,0,transfer&m0x40+0x4,"0x620, 0x66c"
"    0x633: MSTORE v632, v62d(0x20)",0x620,transfer&m0x40+0x4,"0,v632,v62d",MSTORE,transfer,public,False,0,transfer&m0x40+0x4,"0x620, 0x66c"
    0x634: v634(0x1d) = CONST ,0x620,v634,0,CONST,transfer,public,False,0x1d,0,"0x620, 0x66c"
    0x636: v636(0x24) = CONST ,0x620,v636,0,CONST,transfer,public,False,0x24,0,"0x620, 0x66c"
"    0x639: v639 = ADD v623, v636(0x24)",0x620,v639,"0,v623,v636",ADD,transfer,public,False,0,transfer&m0x40+0x24,"0x620, 0x66c"
"    0x63a: MSTORE v639, v634(0x1d)",0x620,transfer&m0x40+0x24,"0,v639,v634",MSTORE,transfer,public,False,0,transfer&m0x40+0x24,"0x620, 0x66c"
    0x63b: v63b(0x4d6179206e6f74207472616e7366657220746f20796f757273656c662e000000) = CONST ,0x620,v63b,0,CONST,transfer,public,False,0x4d6179206e6f74207472616e7366657220746f20796f757273656c662e000000,0,"0x620, 0x66c"
    0x65c: v65c(0x44) = CONST ,0x620,v65c,0,CONST,transfer,public,False,0x44,0,"0x620, 0x66c"
"    0x65f: v65f = ADD v623, v65c(0x44)",0x620,v65f,"0,v623,v65c",ADD,transfer,public,False,0,transfer&m0x40+0x44,"0x620, 0x66c"
"    0x660: MSTORE v65f, v63b(0x4d6179206e6f74207472616e7366657220746f20796f757273656c662e000000)",0x620,transfer&m0x40+0x44,"0,v65f,v63b",MSTORE,transfer,public,False,0,transfer&m0x40+0x44,"0x620, 0x66c"
    0x662: v662 = MLOAD v620(0x40),0x620,v662,"0,v620",MLOAD,transfer,public,False,0,transfer&m0x40,"0x620, 0x66c"
"    0x666: v666(0x0) = SUB v623, v662",0x620,v666,"0,v623,v662",SUB,transfer,public,False,0x0,transfer&m0x40-0x0,"0x620, 0x66c"
    0x667: v667(0x64) = CONST ,0x620,v667,0,CONST,transfer,public,False,0x64,0,"0x620, 0x66c"
"    0x669: v669(0x64) = ADD v667(0x64), v666(0x0)",0x620,v669,"0,v667,v666",ADD,transfer,public,False,0x64,transfer&m0x40-0x0+0x64,"0x620, 0x66c"
"    0x66b: REVERT v662, v669(0x64)",0x620,0,"0,v662,v669",REVERT,transfer,public,False,0,0,"0x620, 0x66c"
    Begin block 0x66c,0x66c,0,0,0,transfer,public,False,0,0,"0x620, 0x66c"
"    prev=[0x60e], succ=[0x678]",0x66c,0,0,0,transfer,public,False,0,0,0x678
    =================================,0x66c,0,0,0,transfer,public,False,0,0,0x678
    0x66d: v66d(0x68e) = CONST ,0x66c,v66d,0,CONST,transfer,public,False,0x68e,0,0x678
    0x670: v670(0x678) = CONST ,0x66c,v670,0,CONST,transfer,public,False,0x678,0,0x678
    0x673: v673 = CALLER ,0x66c,v673,0,CALLER,transfer,public,True,0,0,0x678
    0x674: v674(0x564) = CONST ,0x66c,v674,0,CONST,transfer,public,False,0x564,0,0x678
"    0x677: v677_0 = CALLPRIVATE v674(0x564), v673, v670(0x678)",0x66c,v677_0,"0,v674,v673,v670",CALLPRIVATE,transfer,public,False,0,0,0x678
    Begin block 0x678,0x678,0,0,0,transfer,public,False,0,0,0x678
"    prev=[0x66c], succ=[0xb0bB0x678]",0x678,0,0,0,transfer,public,False,0,0,0xb0bB0x678
    =================================,0x678,0,0,0,transfer,public,False,0,0,0xb0bB0x678
    0x679: v679 = CALLER ,0x678,v679,0,CALLER,transfer,public,True,0,0,0xb0bB0x678
    0x67a: v67a(0x0) = CONST ,0x678,v67a,0,CONST,transfer,public,False,0x0,0,0xb0bB0x678
"    0x67e: MSTORE v67a(0x0), v679",0x678,0,"0,v67a,v679",MSTORE,transfer,public,False,0,0,0xb0bB0x678
    0x67f: v67f(0x6) = CONST ,0x678,v67f,0,CONST,transfer,public,False,0x6,0,0xb0bB0x678
    0x681: v681(0x20) = CONST ,0x678,v681,0,CONST,transfer,public,False,0x20,0,0xb0bB0x678
"    0x683: MSTORE v681(0x20), v67f(0x6)",0x678,0,"0,v681,v67f",MSTORE,transfer,public,False,0,0,0xb0bB0x678
    0x684: v684(0x40) = CONST ,0x678,v684,0,CONST,transfer,public,False,0x40,0,0xb0bB0x678
"    0x687: v687 = SHA3 v67a(0x0), v684(0x40)",0x678,v687,"0,v67a,v684",SHA3,transfer,public,False,0,0,0xb0bB0x678
    0x688: v688 = SLOAD v687,0x678,v688,"0,v687",SLOAD,transfer,public,False,0,0,0xb0bB0x678
    0x68a: v68a(0xb0b) = CONST ,0x678,v68a,0,CONST,transfer,public,False,0xb0b,0,0xb0bB0x678
    0x68d: JUMP v68a(0xb0b),0x678,0,"0,v68a",JUMP,transfer,public,False,0,0,0xb0bB0x678
    Begin block 0xb0bB0x678,0xb0bB0x678,0,0,0,transfer,public,False,0,0,0xb0bB0x678
"    prev=[0x678], succ=[0xb190xb0bB0x678, 0xef60xb0bB0x678]",0xb0bB0x678,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    =================================,0xb0bB0x678,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    0xb0cS0x678: vb0cV678(0x0) = CONST ,0xb0bB0x678,vb0cV678,0,CONST,transfer,public,False,0x0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
"    0xb10S0x678: vb10V678 = ADD v677_0, v688",0xb0bB0x678,vb10V678,"0,v677_0,v688",ADD,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
"    0xb13S0x678: vb13V678 = LT vb10V678, v688",0xb0bB0x678,vb13V678,"0,vb10V678,v688",LT,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    0xb14S0x678: vb14V678 = ISZERO vb13V678,0xb0bB0x678,vb14V678,"0,vb13V678",ISZERO,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    0xb15S0x678: vb15V678(0xef6) = CONST ,0xb0bB0x678,vb15V678,0,CONST,transfer,public,False,0xef6,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
"    0xb18S0x678: JUMPI vb15V678(0xef6), vb14V678",0xb0bB0x678,0,"0,vb15V678,vb14V678",JUMPI,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    Begin block 0xb190xb0bB0x678,0xb190xb0bB0x678,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
"    prev=[0xb0bB0x678], succ=[]",0xb190xb0bB0x678,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    =================================,0xb190xb0bB0x678,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    0xb190xb0bS0x678: vb0bb19V678(0x0) = CONST ,0xb190xb0bB0x678,vb0bb19V678,0,CONST,transfer,public,False,0x0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
"    0xb1c0xb0bS0x678: REVERT vb0bb19V678(0x0), vb0bb19V678(0x0)",0xb190xb0bB0x678,0,"0,vb0bb19V678,vb0bb19V678",REVERT,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
    Begin block 0xef60xb0bB0x678,0xef60xb0bB0x678,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0x678, 0xef60xb0bB0x678"
"    prev=[0xb0bB0x678], succ=[0x68e]",0xef60xb0bB0x678,0,0,0,transfer,public,False,0,0,0x68e
    =================================,0xef60xb0bB0x678,0,0,0,transfer,public,False,0,0,0x68e
    0xefc0xb0bS0x678: JUMP v66d(0x68e),0xef60xb0bB0x678,0,"0,v66d",JUMP,transfer,public,False,0,0,0x68e
    Begin block 0x68e,0x68e,0,0,0,transfer,public,False,0,0,0x68e
"    prev=[0xef60xb0bB0x678], succ=[0xeb8]",0x68e,0,0,0,transfer,public,False,0,0,0xeb8
    =================================,0x68e,0,0,0,transfer,public,False,0,0,0xeb8
    0x68f: v68f = CALLER ,0x68e,v68f,0,CALLER,transfer,public,True,0,0,0xeb8
    0x690: v690(0x0) = CONST ,0x68e,v690,0,CONST,transfer,public,False,0x0,0,0xeb8
"    0x694: MSTORE v690(0x0), v68f",0x68e,0,"0,v690,v68f",MSTORE,transfer,public,False,0,0,0xeb8
    0x695: v695(0x6) = CONST ,0x68e,v695,0,CONST,transfer,public,False,0x6,0,0xeb8
    0x697: v697(0x20) = CONST ,0x68e,v697,0,CONST,transfer,public,False,0x20,0,0xeb8
"    0x699: MSTORE v697(0x20), v695(0x6)",0x68e,0,"0,v697,v695",MSTORE,transfer,public,False,0,0,0xeb8
    0x69a: v69a(0x40) = CONST ,0x68e,v69a,0,CONST,transfer,public,False,0x40,0,0xeb8
"    0x69d: v69d = SHA3 v690(0x0), v69a(0x40)",0x68e,v69d,"0,v690,v69a",SHA3,transfer,public,False,0,0,0xeb8
"    0x69e: SSTORE v69d, vb10V678",0x68e,0,"0,v69d,vb10V678",SSTORE,transfer,public,False,0,0,0xeb8
    0x69f: v69f(0x6aa) = CONST ,0x68e,v69f,0,CONST,transfer,public,False,0x6aa,0,0xeb8
    0x6a2: v6a2(0xeb8) = CONST ,0x68e,v6a2,0,CONST,transfer,public,False,0xeb8,0,0xeb8
    0x6a6: v6a6(0x564) = CONST ,0x68e,v6a6,0,CONST,transfer,public,False,0x564,0,0xeb8
"    0x6a9: v6a9_0 = CALLPRIVATE v6a6(0x564), v1a7, v6a2(0xeb8)",0x68e,v6a9_0,"0,v6a6,v1a7,v6a2",CALLPRIVATE,transfer,public,False,0,0,0xeb8
    Begin block 0xeb8,0xeb8,0,0,0,transfer,public,False,0,0,0xeb8
"    prev=[0x68e], succ=[0xb0bB0xeb8]",0xeb8,0,0,0,transfer,public,False,0,0,0xb0bB0xeb8
    =================================,0xeb8,0,0,0,transfer,public,False,0,0,0xb0bB0xeb8
    0xeb9: veb9(0x1) = CONST ,0xeb8,veb9,0,CONST,transfer,public,False,0x1,0,0xb0bB0xeb8
    0xebb: vebb(0x1) = CONST ,0xeb8,vebb,0,CONST,transfer,public,False,0x1,0,0xb0bB0xeb8
    0xebd: vebd(0xa0) = CONST ,0xeb8,vebd,0,CONST,transfer,public,False,0xa0,0,0xb0bB0xeb8
"    0xebf: vebf(0x10000000000000000000000000000000000000000) = SHL vebd(0xa0), vebb(0x1)",0xeb8,vebf,"0,vebd,vebb",SHL,transfer,public,False,0x10000000000000000000000000000000000000000,0,0xb0bB0xeb8
"    0xec0: vec0(0xffffffffffffffffffffffffffffffffffffffff) = SUB vebf(0x10000000000000000000000000000000000000000), veb9(0x1)",0xeb8,vec0,"0,vebf,veb9",SUB,transfer,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xb0bB0xeb8
"    0xec2: vec2 = AND v1a7, vec0(0xffffffffffffffffffffffffffffffffffffffff)",0xeb8,vec2,"0,v1a7,vec0",AND,transfer,public,False,0,0,0xb0bB0xeb8
    0xec3: vec3(0x0) = CONST ,0xeb8,vec3,0,CONST,transfer,public,False,0x0,0,0xb0bB0xeb8
"    0xec7: MSTORE vec3(0x0), vec2",0xeb8,0,"0,vec3,vec2",MSTORE,transfer,public,False,0,0,0xb0bB0xeb8
    0xec8: vec8(0x6) = CONST ,0xeb8,vec8,0,CONST,transfer,public,False,0x6,0,0xb0bB0xeb8
    0xeca: veca(0x20) = CONST ,0xeb8,veca,0,CONST,transfer,public,False,0x20,0,0xb0bB0xeb8
"    0xecc: MSTORE veca(0x20), vec8(0x6)",0xeb8,0,"0,veca,vec8",MSTORE,transfer,public,False,0,0,0xb0bB0xeb8
    0xecd: vecd(0x40) = CONST ,0xeb8,vecd,0,CONST,transfer,public,False,0x40,0,0xb0bB0xeb8
"    0xed0: ved0 = SHA3 vec3(0x0), vecd(0x40)",0xeb8,ved0,"0,vec3,vecd",SHA3,transfer,public,False,0,0,0xb0bB0xeb8
    0xed1: ved1 = SLOAD ved0,0xeb8,ved1,"0,ved0",SLOAD,transfer,public,False,0,0,0xb0bB0xeb8
    0xed3: ved3(0xb0b) = CONST ,0xeb8,ved3,0,CONST,transfer,public,False,0xb0b,0,0xb0bB0xeb8
    0xed6: JUMP ved3(0xb0b),0xeb8,0,"0,ved3",JUMP,transfer,public,False,0,0,0xb0bB0xeb8
    Begin block 0xb0bB0xeb8,0xb0bB0xeb8,0,0,0,transfer,public,False,0,0,0xb0bB0xeb8
"    prev=[0xeb8], succ=[0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8]",0xb0bB0xeb8,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    =================================,0xb0bB0xeb8,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    0xb0cS0xeb8: vb0cVeb8(0x0) = CONST ,0xb0bB0xeb8,vb0cVeb8,0,CONST,transfer,public,False,0x0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
"    0xb10S0xeb8: vb10Veb8 = ADD v6a9_0, ved1",0xb0bB0xeb8,vb10Veb8,"0,v6a9_0,ved1",ADD,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
"    0xb13S0xeb8: vb13Veb8 = LT vb10Veb8, ved1",0xb0bB0xeb8,vb13Veb8,"0,vb10Veb8,ved1",LT,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    0xb14S0xeb8: vb14Veb8 = ISZERO vb13Veb8,0xb0bB0xeb8,vb14Veb8,"0,vb13Veb8",ISZERO,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    0xb15S0xeb8: vb15Veb8(0xef6) = CONST ,0xb0bB0xeb8,vb15Veb8,0,CONST,transfer,public,False,0xef6,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
"    0xb18S0xeb8: JUMPI vb15Veb8(0xef6), vb14Veb8",0xb0bB0xeb8,0,"0,vb15Veb8,vb14Veb8",JUMPI,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    Begin block 0xb190xb0bB0xeb8,0xb190xb0bB0xeb8,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
"    prev=[0xb0bB0xeb8], succ=[]",0xb190xb0bB0xeb8,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    =================================,0xb190xb0bB0xeb8,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    0xb190xb0bS0xeb8: vb0bb19Veb8(0x0) = CONST ,0xb190xb0bB0xeb8,vb0bb19Veb8,0,CONST,transfer,public,False,0x0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
"    0xb1c0xb0bS0xeb8: REVERT vb0bb19Veb8(0x0), vb0bb19Veb8(0x0)",0xb190xb0bB0xeb8,0,"0,vb0bb19Veb8,vb0bb19Veb8",REVERT,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
    Begin block 0xef60xb0bB0xeb8,0xef60xb0bB0xeb8,0,0,0,transfer,public,False,0,0,"0xb190xb0bB0xeb8, 0xef60xb0bB0xeb8"
"    prev=[0xb0bB0xeb8], succ=[0x6aa]",0xef60xb0bB0xeb8,0,0,0,transfer,public,False,0,0,0x6aa
    =================================,0xef60xb0bB0xeb8,0,0,0,transfer,public,False,0,0,0x6aa
    0xefc0xb0bS0xeb8: JUMP v69f(0x6aa),0xef60xb0bB0xeb8,0,"0,v69f",JUMP,transfer,public,False,0,0,0x6aa
    Begin block 0x6aa,0x6aa,0,0,0,transfer,public,False,0,0,0x6aa
"    prev=[0xef60xb0bB0xeb8], succ=[0x6cf]",0x6aa,0,0,0,transfer,public,False,0,0,0x6cf
    =================================,0x6aa,0,0,0,transfer,public,False,0,0,0x6cf
    0x6ab: v6ab(0x1) = CONST ,0x6aa,v6ab,0,CONST,transfer,public,False,0x1,0,0x6cf
    0x6ad: v6ad(0x1) = CONST ,0x6aa,v6ad,0,CONST,transfer,public,False,0x1,0,0x6cf
    0x6af: v6af(0xa0) = CONST ,0x6aa,v6af,0,CONST,transfer,public,False,0xa0,0,0x6cf
"    0x6b1: v6b1(0x10000000000000000000000000000000000000000) = SHL v6af(0xa0), v6ad(0x1)",0x6aa,v6b1,"0,v6af,v6ad",SHL,transfer,public,False,0x10000000000000000000000000000000000000000,0,0x6cf
"    0x6b2: v6b2(0xffffffffffffffffffffffffffffffffffffffff) = SUB v6b1(0x10000000000000000000000000000000000000000), v6ab(0x1)",0x6aa,v6b2,"0,v6b1,v6ab",SUB,transfer,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x6cf
"    0x6b4: v6b4 = AND v1a7, v6b2(0xffffffffffffffffffffffffffffffffffffffff)",0x6aa,v6b4,"0,v1a7,v6b2",AND,transfer,public,False,0,0,0x6cf
    0x6b5: v6b5(0x0) = CONST ,0x6aa,v6b5,0,CONST,transfer,public,False,0x0,0,0x6cf
