3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x136: v136(0x1b9bdd08184818dbdb9d1c9858dd) = CONST ,0x11b,v136,0,CONST,0,0,False,0x1b9bdd08184818dbdb9d1c9858dd,0,"0x11b, 0x158"
    0x145: v145(0x92) = CONST ,0x11b,v145,0,CONST,0,0,False,0x92,0,"0x11b, 0x158"
"    0x147: v147(0x6e6f74206120636f6e7472616374000000000000000000000000000000000000) = SHL v145(0x92), v136(0x1b9bdd08184818dbdb9d1c9858dd)",0x11b,v147,"0,v145,v136",SHL,0,0,False,0x6e6f74206120636f6e7472616374000000000000000000000000000000000000,0,"0x11b, 0x158"
    0x148: v148(0x44) = CONST ,0x11b,v148,0,CONST,0,0,False,0x44,0,"0x11b, 0x158"
"    0x14b: v14b = ADD v11e, v148(0x44)",0x11b,v14b,"0,v11e,v148",ADD,0,0,False,0,0&m0x40+0x44,"0x11b, 0x158"
"    0x14c: MSTORE v14b, v147(0x6e6f74206120636f6e7472616374000000000000000000000000000000000000)",0x11b,0&m0x40+0x44,"0,v14b,v147",MSTORE,0,0,False,0,0&m0x40+0x44,"0x11b, 0x158"
    0x14e: v14e = MLOAD v11b(0x40),0x11b,v14e,"0,v11b",MLOAD,0,0,False,0,0&m0x40,"0x11b, 0x158"
"    0x152: v152(0x0) = SUB v11e, v14e",0x11b,v152,"0,v11e,v14e",SUB,0,0,False,0x0,0&m0x40-0x0,"0x11b, 0x158"
    0x153: v153(0x64) = CONST ,0x11b,v153,0,CONST,0,0,False,0x64,0,"0x11b, 0x158"
"    0x155: v155(0x64) = ADD v153(0x64), v152(0x0)",0x11b,v155,"0,v153,v152",ADD,0,0,False,0x64,0&m0x40-0x0+0x64,"0x11b, 0x158"
"    0x157: REVERT v14e, v155(0x64)",0x11b,0,"0,v14e,v155",REVERT,0,0,False,0,0,"0x11b, 0x158"
    Begin block 0x158,0x158,0,0,0,0,0,False,0,0,"0x11b, 0x158"
"    prev=[0x116], succ=[0x97]",0x158,0,0,0,0,0,False,0,0,0x97
    =================================,0x158,0,0,0,0,0,False,0,0,0x97
    0x159: v159(0x1) = CONST ,0x158,v159,0,CONST,0,0,False,0x1,0,0x97
    0x15c: v15c = SLOAD v159(0x1),0x158,v15c,"0,v159",SLOAD,0,0,False,0,0,0x97
    0x15d: v15d(0x1) = CONST ,0x158,v15d,0,CONST,0,0,False,0x1,0,0x97
    0x15f: v15f(0x1) = CONST ,0x158,v15f,0,CONST,0,0,False,0x1,0,0x97
    0x161: v161(0xa0) = CONST ,0x158,v161,0,CONST,0,0,False,0xa0,0,0x97
"    0x163: v163(0x10000000000000000000000000000000000000000) = SHL v161(0xa0), v15f(0x1)",0x158,v163,"0,v161,v15f",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,0x97
"    0x164: v164(0xffffffffffffffffffffffffffffffffffffffff) = SUB v163(0x10000000000000000000000000000000000000000), v15d(0x1)",0x158,v164,"0,v163,v15d",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x97
    0x165: v165(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT v164(0xffffffffffffffffffffffffffffffffffffffff),0x158,v165,"0,v164",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,0x97
"    0x166: v166 = AND v165(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v15c",0x158,v166,"0,v165,v15c",AND,0,0,False,0,0,0x97
    0x167: v167(0x1) = CONST ,0x158,v167,0,CONST,0,0,False,0x1,0,0x97
    0x169: v169(0x1) = CONST ,0x158,v169,0,CONST,0,0,False,0x1,0,0x97
    0x16b: v16b(0xa0) = CONST ,0x158,v16b,0,CONST,0,0,False,0xa0,0,0x97
"    0x16d: v16d(0x10000000000000000000000000000000000000000) = SHL v16b(0xa0), v169(0x1)",0x158,v16d,"0,v16b,v169",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,0x97
"    0x16e: v16e(0xffffffffffffffffffffffffffffffffffffffff) = SUB v16d(0x10000000000000000000000000000000000000000), v167(0x1)",0x158,v16e,"0,v16d,v167",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x97
"    0x172: v172 = AND v16e(0xffffffffffffffffffffffffffffffffffffffff), v28",0x158,v172,"0,v16e,v28",AND,0,0,False,0,0,0x97
"    0x176: v176 = OR v172, v166",0x158,v176,"0,v172,v166",OR,0,0,False,0,0,0x97
"    0x178: SSTORE v159(0x1), v176",0x158,0,"0,v159,v176",SSTORE,0,0,False,0,0,0x97
    0x179: JUMP v86(0x97),0x158,0,"0,v86",JUMP,0,0,False,0,0,0x97
    Begin block 0x97,0x97,0,0,0,0,0,False,0,0,0x97
"    prev=[0x158], succ=[0x1e3]",0x97,0,0,0,0,0,False,0,0,0x1e3
    =================================,0x97,0,0,0,0,0,False,0,0,0x1e3
    0x99: v99(0x1e3) = CONST ,0x97,v99,0,CONST,0,0,False,0x1e3,0,0x1e3
    0x9c: JUMP v99(0x1e3),0x97,0,"0,v99",JUMP,0,0,False,0,0,0x1e3
    Begin block 0x1e3,0x1e3,0,0,0,0,0,False,0,0,0x1e3
"    prev=[0x97], succ=[]",0x1e3,0,0,0,0,0,False,0,0,0x1e3
    =================================,0x1e3,0,0,0,0,0,False,0,0,0x1e3
    0x1e4: v1e4(0x506) = CONST ,0x1e3,v1e4,0,CONST,0,0,False,0x506,0,0x1e3
    0x1e8: v1e8(0x1f2) = CONST ,0x1e3,v1e8,0,CONST,0,0,False,0x1f2,0,0x1e3
    0x1eb: v1eb(0x0) = CONST ,0x1e3,v1eb,0,CONST,0,0,False,0x0,0,0x1e3
"    0x1ed: CODECOPY v1eb(0x0), v1e8(0x1f2), v1e4(0x506)",0x1e3,0,"0,v1eb,v1e8,v1e4",CODECOPY,0,0,False,0,0,0x1e3
    0x1ee: v1ee(0x0) = CONST ,0x1e3,v1ee,0,CONST,0,0,False,0x0,0,0x1e3
"    0x1f0: RETURN v1ee(0x0), v1e4(0x506)",0x1e3,0,"0,v1ee,v1e4",RETURN,0,0,False,0,0,0x1e3
    Begin block 0x1d7B0x103,0x1d7B0x103,0,0,0,0,0,False,0,0,0x1e3
"    prev=[0x1a7B0x103], succ=[0x1dbB0x103]",0x1d7B0x103,0,0,0,0,0,False,0,0,0x1dbB0x103
    =================================,0x1d7B0x103,0,0,0,0,0,False,0,0,0x1dbB0x103
    0x1d9S0x103: v1d9V103 = ISZERO v1abV103,0x1d7B0x103,v1d9V103,"0,v1abV103",ISZERO,0,0,False,0,0,0x1dbB0x103
    0x1daS0x103: v1daV103 = ISZERO v1d9V103,0x1d7B0x103,v1daV103,"0,v1d9V103",ISZERO,0,0,False,0,0,0x1dbB0x103
},0x1d7B0x103,0,0,0,0,0,False,0,0,0x1dbB0x103
