3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0xefS0x34: vefV34 = MLOAD vedV34(0x40),0xc5B0x34,vefV34,"0,vedV34",MLOAD,0,0,False,0,0&m0x40,"0x11fB0x34, 0x12aB0x34"
    0xf3S0x34: vf3V34(0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0) = CONST ,0xc5B0x34,vf3V34,0,CONST,0,0,False,0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0,0,"0x11fB0x34, 0x12aB0x34"
"    0x117S0x34: LOG3 vefV34, vc6V34(0x0), vf3V34(0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0), vc6V34(0x0), ve3V34",0xc5B0x34,0,"0,vefV34,vc6V34,vf3V34,vc6V34,ve3V34",LOG3,0,0,False,0,0,"0x11fB0x34, 0x12aB0x34"
    0x119S0x34: v119V34 = ISZERO va5V34,0xc5B0x34,v119V34,"0,va5V34",ISZERO,0,0,False,0,0,"0x11fB0x34, 0x12aB0x34"
    0x11aS0x34: v11aV34(0x12a) = CONST ,0xc5B0x34,v11aV34,0,CONST,0,0,False,0x12a,0,"0x11fB0x34, 0x12aB0x34"
"    0x11eS0x34: JUMPI v11aV34(0x12a), v119V34",0xc5B0x34,0,"0,v11aV34,v119V34",JUMPI,0,0,False,0,0,"0x11fB0x34, 0x12aB0x34"
    Begin block 0x11fB0x34,0x11fB0x34,0,0,0,0,0,False,0,0,"0x11fB0x34, 0x12aB0x34"
"    prev=[0xc5B0x34], succ=[0x12aB0x34]",0x11fB0x34,0,0,0,0,0,False,0,0,0x12aB0x34
    =================================,0x11fB0x34,0,0,0,0,0,False,0,0,0x12aB0x34
    0x11fS0x34: v11fV34(0x0) = CONST ,0x11fB0x34,v11fV34,0,CONST,0,0,False,0x0,0,0x12aB0x34
    0x122S0x34: v122V34 = SLOAD v11fV34(0x0),0x11fB0x34,v122V34,"0,v11fV34",SLOAD,0,0,False,0,0,0x12aB0x34
    0x123S0x34: v123V34(0xff00) = CONST ,0x11fB0x34,v123V34,0,CONST,0,0,False,0xff00,0,0x12aB0x34
    0x126S0x34: v126V34(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff) = NOT v123V34(0xff00),0x11fB0x34,v126V34,"0,v123V34",NOT,0,0,False,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff,0,0x12aB0x34
"    0x127S0x34: v127V34 = AND v126V34(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff), v122V34",0x11fB0x34,v127V34,"0,v126V34,v122V34",AND,0,0,False,0,0,0x12aB0x34
"    0x129S0x34: SSTORE v11fV34(0x0), v127V34",0x11fB0x34,0,"0,v11fV34,v127V34",SSTORE,0,0,False,0,0,0x12aB0x34
    Begin block 0x12aB0x34,0x12aB0x34,0,0,0,0,0,False,0,0,0x12aB0x34
"    prev=[0x11fB0x34, 0xc5B0x34], succ=[0x3f]",0x12aB0x34,0,0,0,0,0,False,0,0,0x3f
    =================================,0x12aB0x34,0,0,0,0,0,False,0,0,0x3f
    0x12dS0x34: JUMP v35(0x3f),0x12aB0x34,0,"0,v35",JUMP,0,0,False,0,0,0x3f
    Begin block 0x3f,0x3f,0,0,0,0,0,False,0,0,0x3f
"    prev=[0x12aB0x34], succ=[0x1b2]",0x3f,0,0,0,0,0,False,0,0,0x1b2
    =================================,0x3f,0,0,0,0,0,False,0,0,0x1b2
    0x41: v41(0x1b2) = CONST ,0x3f,v41,0,CONST,0,0,False,0x1b2,0,0x1b2
    0x45: JUMP v41(0x1b2),0x3f,0,"0,v41",JUMP,0,0,False,0,0,0x1b2
    Begin block 0x1b2,0x1b2,0,0,0,0,0,False,0,0,0x1b2
"    prev=[0x3f], succ=[]",0x1b2,0,0,0,0,0,False,0,0,0x1b2
    =================================,0x1b2,0,0,0,0,0,False,0,0,0x1b2
    0x1b3: v1b3(0x578e) = CONST ,0x1b2,v1b3,0,CONST,0,0,False,0x578e,0,0x1b2
    0x1b7: v1b7(0x1c2) = CONST ,0x1b2,v1b7,0,CONST,0,0,False,0x1c2,0,0x1b2
    0x1bb: v1bb(0x0) = CONST ,0x1b2,v1bb,0,CONST,0,0,False,0x0,0,0x1b2
"    0x1bd: CODECOPY v1bb(0x0), v1b7(0x1c2), v1b3(0x578e)",0x1b2,0,"0,v1bb,v1b7,v1b3",CODECOPY,0,0,False,0,0,0x1b2
    0x1be: v1be(0x0) = CONST ,0x1b2,v1be,0,CONST,0,0,False,0x0,0,0x1b2
"    0x1c0: RETURN v1be(0x0), v1b3(0x578e)",0x1b2,0,"0,v1be,v1b3",RETURN,0,0,False,0,0,0x1b2
    Begin block 0x69B0x34,0x69B0x34,0,0,0,0,0,False,0,0,0x1b2
"    prev=[0x62B0x34], succ=[0x71B0x34]",0x69B0x34,0,0,0,0,0,False,0,0,0x71B0x34
    =================================,0x69B0x34,0,0,0,0,0,False,0,0,0x71B0x34
    0x6aS0x34: v6aV34(0x0) = CONST ,0x69B0x34,v6aV34,0,CONST,0,0,False,0x0,0,0x71B0x34
    0x6cS0x34: v6cV34 = SLOAD v6aV34(0x0),0x69B0x34,v6cV34,"0,v6aV34",SLOAD,0,0,False,0,0,0x71B0x34
    0x6dS0x34: v6dV34(0xff) = CONST ,0x69B0x34,v6dV34,0,CONST,0,0,False,0xff,0,0x71B0x34
"    0x6fS0x34: v6fV34 = AND v6dV34(0xff), v6cV34",0x69B0x34,v6fV34,"0,v6dV34,v6cV34",AND,0,0,False,0,0,0x71B0x34
    0x70S0x34: v70V34 = ISZERO v6fV34,0x69B0x34,v70V34,"0,v6fV34",ISZERO,0,0,False,0,0,0x71B0x34
    Begin block 0x58B0x34,0x58B0x34,0,0,0,0,0,False,0,0,0x71B0x34
"    prev=[0x46B0x34], succ=[0x12eB0x34]",0x58B0x34,0,0,0,0,0,False,0,0,0x12eB0x34
    =================================,0x58B0x34,0,0,0,0,0,False,0,0,0x12eB0x34
    0x59S0x34: v59V34(0x62) = CONST ,0x58B0x34,v59V34,0,CONST,0,0,False,0x62,0,0x12eB0x34
    0x5dS0x34: v5dV34(0x12e) = CONST ,0x58B0x34,v5dV34,0,CONST,0,0,False,0x12e,0,0x12eB0x34
    0x61S0x34: JUMP v5dV34(0x12e),0x58B0x34,0,"0,v5dV34",JUMP,0,0,False,0,0,0x12eB0x34
    Begin block 0x12eB0x34,0x12eB0x34,0,0,0,0,0,False,0,0,0x12eB0x34
"    prev=[0x58B0x34], succ=[0x62B0x34]",0x12eB0x34,0,0,0,0,0,False,0,0,0x62B0x34
    =================================,0x12eB0x34,0,0,0,0,0,False,0,0,0x62B0x34
    0x12fS0x34: v12fV34 = ADDRESS ,0x12eB0x34,v12fV34,0,ADDRESS,0,0,False,0,0,0x62B0x34
    0x130S0x34: v130V34 = EXTCODESIZE v12fV34,0x12eB0x34,v130V34,"0,v12fV34",EXTCODESIZE,0,0,False,0,0,0x62B0x34
    0x131S0x34: v131V34 = ISZERO v130V34,0x12eB0x34,v131V34,"0,v130V34",ISZERO,0,0,False,0,0,0x62B0x34
    0x133S0x34: JUMP v59V34(0x62),0x12eB0x34,0,"0,v59V34",JUMP,0,0,False,0,0,0x62B0x34
    Begin block 0x15aB0x11,0x15aB0x11,0,0,0,0,0,False,0,0,0x62B0x34
"    prev=[0x146B0x11], succ=[]",0x15aB0x11,0,0,0,0,0,False,0,0,0x62B0x34
    =================================,0x15aB0x11,0,0,0,0,0,False,0,0,0x62B0x34
"    0x15cS0x11: REVERT v135V11(0x0), v135V11(0x0)",0x15aB0x11,0,"0,v135V11,v135V11",REVERT,0,0,False,0,0,0x62B0x34
    Begin block 0x143B0x11,0x143B0x11,0,0,0,0,0,False,0,0,0x62B0x34
"    prev=[0x134B0x11], succ=[]",0x143B0x11,0,0,0,0,0,False,0,0,0x62B0x34
    =================================,0x143B0x11,0,0,0,0,0,False,0,0,0x62B0x34
"    0x145S0x11: REVERT v135V11(0x0), v135V11(0x0)",0x143B0x11,0,"0,v135V11,v135V11",REVERT,0,0,False,0,0,0x62B0x34
},0x143B0x11,0,0,0,0,0,False,0,0,0x62B0x34
