3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x136: v136 = AND v126(0xffffffffffffffffffffffffffffffffffffffff), v2b",0x10d,v136,"0,v126,v2b",AND,0,0,False,0,0,0x22c
"    0x13a: v13a = OR v136, v133",0x10d,v13a,"0,v136,v133",OR,0,0,False,0,0,0x22c
"    0x13d: SSTORE v12e(0x3), v13a",0x10d,0,"0,v12e,v13a",SSTORE,0,0,False,0,0,0x22c
    0x13e: v13e(0x4) = CONST ,0x10d,v13e,0,CONST,0,0,False,0x4,0,0x22c
    0x141: v141 = SLOAD v13e(0x4),0x10d,v141,"0,v13e",SLOAD,0,0,False,0,0,0x22c
"    0x144: v144 = AND v11b(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v141",0x10d,v144,"0,v11b,v141",AND,0,0,False,0,0,0x22c
"    0x146: v146 = AND v2f, v126(0xffffffffffffffffffffffffffffffffffffffff)",0x10d,v146,"0,v2f,v126",AND,0,0,False,0,0,0x22c
"    0x14a: v14a = OR v146, v144",0x10d,v14a,"0,v146,v144",OR,0,0,False,0,0,0x22c
"    0x14d: SSTORE v13e(0x4), v14a",0x10d,0,"0,v13e,v14a",SSTORE,0,0,False,0,0,0x22c
    0x14f: v14f(0x22c) = CONST ,0x10d,v14f,0,CONST,0,0,False,0x22c,0,0x22c
    0x155: JUMP v14f(0x22c),0x10d,0,"0,v14f",JUMP,0,0,False,0,0,0x22c
    Begin block 0x22c,0x22c,0,0,0,0,0,False,0,0,0x22c
"    prev=[0x10d], succ=[]",0x22c,0,0,0,0,0,False,0,0,0x22c
    =================================,0x22c,0,0,0,0,0,False,0,0,0x22c
    0x22d: v22d(0x495) = CONST ,0x22c,v22d,0,CONST,0,0,False,0x495,0,0x22c
    0x231: v231(0x23b) = CONST ,0x22c,v231,0,CONST,0,0,False,0x23b,0,0x22c
    0x234: v234(0x0) = CONST ,0x22c,v234,0,CONST,0,0,False,0x0,0,0x22c
"    0x236: CODECOPY v234(0x0), v231(0x23b), v22d(0x495)",0x22c,0,"0,v234,v231,v22d",CODECOPY,0,0,False,0,0,0x22c
    0x237: v237(0x0) = CONST ,0x22c,v237,0,CONST,0,0,False,0x0,0,0x22c
"    0x239: RETURN v237(0x0), v22d(0x495)",0x22c,0,"0,v237,v22d",RETURN,0,0,False,0,0,0x22c
},0x22c,0,0,0,0,0,False,0,0,0x22c
